id,date,sales,forecast
FOODS_3_318_CA_3_validation,2016-03-29,10,25.099968129593357
FOODS_3_318_CA_3_validation,2016-03-30,20,19.38636107348879
FOODS_3_318_CA_3_validation,2016-03-31,26,20.31966413586183
FOODS_3_318_CA_3_validation,2016-04-01,33,20.76121142118336
FOODS_3_318_CA_3_validation,2016-04-02,41,36.038802726292126
FOODS_3_318_CA_3_validation,2016-04-03,20,32.30289797015024
FOODS_3_318_CA_3_validation,2016-04-04,30,23.291372010483624
FOODS_3_318_CA_3_validation,2016-04-05,13,22.897014582386177
FOODS_3_318_CA_3_validation,2016-04-06,24,20.234666888096765
FOODS_3_318_CA_3_validation,2016-04-07,25,19.918199808865346
FOODS_3_318_CA_3_validation,2016-04-08,11,20.91417451690334
FOODS_3_318_CA_3_validation,2016-04-09,31,28.328323426827957
FOODS_3_318_CA_3_validation,2016-04-10,26,27.87676331919404
FOODS_3_318_CA_3_validation,2016-04-11,23,19.886862698155284
FOODS_3_318_CA_3_validation,2016-04-12,12,21.80125614146085
FOODS_3_318_CA_3_validation,2016-04-13,32,19.83223666261495
FOODS_3_318_CA_3_validation,2016-04-14,32,19.34322349125845
FOODS_3_318_CA_3_validation,2016-04-15,13,19.583387574465927
FOODS_3_318_CA_3_validation,2016-04-16,18,31.416626726981075
FOODS_3_318_CA_3_validation,2016-04-17,0,30.051325220605484
FOODS_3_318_CA_3_validation,2016-04-18,37,20.29259964914753
FOODS_3_318_CA_3_validation,2016-04-19,23,18.778041740654555
FOODS_3_318_CA_3_validation,2016-04-20,16,18.15173667757908
FOODS_3_318_CA_3_validation,2016-04-21,23,22.10249559245644
FOODS_3_318_CA_3_validation,2016-04-22,25,23.720220588563706
FOODS_3_318_CA_3_validation,2016-04-23,29,35.02049425421257
FOODS_3_318_CA_3_validation,2016-04-24,28,34.683158617640856
FOODS_3_318_WI_3_validation,2016-03-28,25,21.08454426501037
FOODS_3_318_WI_3_validation,2016-03-29,11,20.49597215180344
FOODS_3_318_WI_3_validation,2016-03-30,5,21.69045046589667
FOODS_3_318_WI_3_validation,2016-03-31,14,23.364240070948245
FOODS_3_318_WI_3_validation,2016-04-01,28,23.42072903514246
FOODS_3_318_WI_3_validation,2016-04-02,25,34.882484342113116
FOODS_3_318_WI_3_validation,2016-04-03,38,32.12949369529058
FOODS_3_318_WI_3_validation,2016-04-04,22,22.858230352541923
FOODS_3_318_WI_3_validation,2016-04-05,22,23.701233619647848
FOODS_3_318_WI_3_validation,2016-04-06,16,23.433066307494332
FOODS_3_318_WI_3_validation,2016-04-07,24,21.540367251517477
FOODS_3_318_WI_3_validation,2016-04-08,14,27.48553961439771
FOODS_3_318_WI_3_validation,2016-04-09,23,34.512672825076244
FOODS_3_318_WI_3_validation,2016-04-10,26,34.78304767009322
FOODS_3_318_WI_3_validation,2016-04-11,35,22.211479703558737
FOODS_3_318_WI_3_validation,2016-04-12,22,29.139982109328454
FOODS_3_318_WI_3_validation,2016-04-13,23,25.474036183524
FOODS_3_318_WI_3_validation,2016-04-14,18,27.967890849848356
FOODS_3_318_WI_3_validation,2016-04-15,25,27.34897717649761
FOODS_3_318_WI_3_validation,2016-04-16,48,36.96550846473802
FOODS_3_318_WI_3_validation,2016-04-17,28,35.56892391945109
FOODS_3_318_WI_3_validation,2016-04-18,18,25.96032320462793
FOODS_3_318_WI_3_validation,2016-04-19,14,24.261706242899805
FOODS_3_318_WI_3_validation,2016-04-20,10,22.86872809065305
FOODS_3_318_WI_3_validation,2016-04-21,14,21.30914530133698
FOODS_3_318_WI_3_validation,2016-04-22,33,21.93326595207405
FOODS_3_318_WI_3_validation,2016-04-23,52,30.632567992731396
FOODS_3_318_WI_3_validation,2016-04-24,14,35.38727640584603
FOODS_3_319_CA_3_validation,2016-03-28,37,16.37297492491885
FOODS_3_319_CA_3_validation,2016-03-29,19,16.148313272109355
FOODS_3_319_CA_3_validation,2016-03-30,15,16.40486456248736
FOODS_3_319_CA_3_validation,2016-03-31,0,16.463599155232338
FOODS_3_319_CA_3_validation,2016-04-01,0,17.55335408653548
FOODS_3_319_CA_3_validation,2016-04-02,0,20.142569740675267
FOODS_3_319_CA_3_validation,2016-04-03,0,20.691390670895615
FOODS_3_319_CA_3_validation,2016-04-04,0,20.127308268992476
FOODS_3_319_CA_3_validation,2016-04-05,0,16.779308429699782
FOODS_3_319_CA_3_validation,2016-04-06,2,16.83516360121572
FOODS_3_319_CA_3_validation,2016-04-07,0,16.701202791415472
FOODS_3_319_CA_3_validation,2016-04-08,0,16.7181257746142
FOODS_3_319_CA_3_validation,2016-04-09,0,20.888066966248793
FOODS_3_319_CA_3_validation,2016-04-10,0,20.35584044539758
FOODS_3_319_CA_3_validation,2016-04-11,0,14.232716116660939
FOODS_3_319_CA_3_validation,2016-04-12,0,14.547279795987514
FOODS_3_319_CA_3_validation,2016-04-13,0,14.529690064130744
FOODS_3_319_CA_3_validation,2016-04-14,0,14.66005952787389
FOODS_3_319_CA_3_validation,2016-04-15,0,14.481498421037768
FOODS_3_319_CA_3_validation,2016-04-16,0,18.49595166259611
FOODS_3_319_CA_3_validation,2016-04-17,0,18.593364046088716
FOODS_3_319_CA_3_validation,2016-04-18,0,14.199308823505872
FOODS_3_319_CA_3_validation,2016-04-19,0,14.246591971477043
FOODS_3_319_CA_3_validation,2016-04-20,0,14.205761700230159
FOODS_3_319_CA_3_validation,2016-04-21,0,13.892367554177945
FOODS_3_319_CA_3_validation,2016-04-22,0,14.09217530153305
FOODS_3_319_CA_3_validation,2016-04-23,0,17.51280762380258
FOODS_3_319_CA_3_validation,2016-04-24,0,17.071086528369765
FOODS_3_376_WI_2_validation,2016-03-28,18,28.463411710221116
FOODS_3_376_WI_2_validation,2016-03-29,23,25.396215944751315
FOODS_3_376_WI_2_validation,2016-03-30,17,26.46600500590646
FOODS_3_376_WI_2_validation,2016-03-31,39,27.679540612623203
FOODS_3_376_WI_2_validation,2016-04-01,38,28.179743287419125
FOODS_3_376_WI_2_validation,2016-04-02,42,36.09484268488212
FOODS_3_376_WI_2_validation,2016-04-03,56,36.70209228503052
FOODS_3_376_WI_2_validation,2016-04-04,22,23.785617030335303
FOODS_3_376_WI_2_validation,2016-04-05,28,24.291975291235158
FOODS_3_376_WI_2_validation,2016-04-06,49,31.25261804383487
FOODS_3_376_WI_2_validation,2016-04-07,38,28.768118933990944
FOODS_3_376_WI_2_validation,2016-04-08,44,33.13381060693908
FOODS_3_376_WI_2_validation,2016-04-09,75,36.79084963617438
FOODS_3_376_WI_2_validation,2016-04-10,36,40.43263125522532
FOODS_3_376_WI_2_validation,2016-04-11,61,35.7289428954691
FOODS_3_376_WI_2_validation,2016-04-12,38,35.90729648539625
FOODS_3_376_WI_2_validation,2016-04-13,36,30.42495752523044
FOODS_3_376_WI_2_validation,2016-04-14,74,34.65518131286802
FOODS_3_376_WI_2_validation,2016-04-15,71,30.187901293278433
FOODS_3_376_WI_2_validation,2016-04-16,46,36.77712153369865
FOODS_3_376_WI_2_validation,2016-04-17,69,35.96249958656688
FOODS_3_376_WI_2_validation,2016-04-18,5,26.327149059285766
FOODS_3_376_WI_2_validation,2016-04-19,7,23.285687230053277
FOODS_3_376_WI_2_validation,2016-04-20,24,22.655021347185794
FOODS_3_376_WI_2_validation,2016-04-21,30,22.2583659381444
FOODS_3_376_WI_2_validation,2016-04-22,26,21.283920048121086
FOODS_3_376_WI_2_validation,2016-04-23,69,30.116115265403693
FOODS_3_376_WI_2_validation,2016-04-24,70,33.71289954868921
FOODS_3_377_TX_2_validation,2016-03-28,24,27.00035713468925
FOODS_3_377_TX_2_validation,2016-03-29,22,29.092555248358252
FOODS_3_377_TX_2_validation,2016-03-30,19,27.486440729625414
FOODS_3_377_TX_2_validation,2016-03-31,16,29.6289427975219
FOODS_3_377_TX_2_validation,2016-04-01,32,30.520936157927203
FOODS_3_377_TX_2_validation,2016-04-02,34,38.34695498779899
FOODS_3_377_TX_2_validation,2016-04-03,27,36.74672771057989
FOODS_3_377_TX_2_validation,2016-04-04,30,27.75268495155867
FOODS_3_377_TX_2_validation,2016-04-05,31,28.050031058198805
FOODS_3_377_TX_2_validation,2016-04-06,13,28.348183601595203
FOODS_3_377_TX_2_validation,2016-04-07,27,26.707634513047964
FOODS_3_377_TX_2_validation,2016-04-08,32,28.404087877519125
FOODS_3_377_TX_2_validation,2016-04-09,26,35.34089086451742
FOODS_3_377_TX_2_validation,2016-04-10,30,34.6512751981478
FOODS_3_377_TX_2_validation,2016-04-11,22,26.721232022517107
FOODS_3_377_TX_2_validation,2016-04-12,27,26.043499596466457
FOODS_3_377_TX_2_validation,2016-04-13,21,25.24314407244745
FOODS_3_377_TX_2_validation,2016-04-14,22,24.356817013940155
FOODS_3_377_TX_2_validation,2016-04-15,39,30.053016916911115
FOODS_3_377_TX_2_validation,2016-04-16,36,33.94858938781849
FOODS_3_377_TX_2_validation,2016-04-17,32,34.81878484514468
FOODS_3_377_TX_2_validation,2016-04-18,18,25.06107352611483
FOODS_3_377_TX_2_validation,2016-04-19,25,24.351118155592427
FOODS_3_377_TX_2_validation,2016-04-20,28,24.795326032125836
FOODS_3_377_TX_2_validation,2016-04-21,22,24.65388442225831
FOODS_3_377_TX_2_validation,2016-04-22,28,29.561213837160704
FOODS_3_377_TX_2_validation,2016-04-23,39,33.86543439475045
FOODS_3_377_TX_2_validation,2016-04-24,28,32.82760744389376
FOODS_3_377_TX_3_validation,2016-03-28,41,33.788288040689906
FOODS_3_377_TX_3_validation,2016-03-29,27,35.076316803683405
FOODS_3_377_TX_3_validation,2016-03-30,28,35.607823782327735
FOODS_3_377_TX_3_validation,2016-03-31,38,36.751683251237
FOODS_3_377_TX_3_validation,2016-04-01,56,43.63829103819123
FOODS_3_377_TX_3_validation,2016-04-02,44,46.812144033517995
FOODS_3_377_TX_3_validation,2016-04-03,39,48.500851571184974
FOODS_3_377_TX_3_validation,2016-04-04,44,38.546213664587654
FOODS_3_377_TX_3_validation,2016-04-05,43,37.568216871424774
FOODS_3_377_TX_3_validation,2016-04-06,33,37.10423802872473
FOODS_3_377_TX_3_validation,2016-04-07,39,36.51416075004923
FOODS_3_377_TX_3_validation,2016-04-08,44,41.86073628627023
FOODS_3_377_TX_3_validation,2016-04-09,57,48.92392745833049
FOODS_3_377_TX_3_validation,2016-04-10,40,46.85671983261671
FOODS_3_377_TX_3_validation,2016-04-11,38,38.481335247166996
FOODS_3_377_TX_3_validation,2016-04-12,56,39.04748443340757
FOODS_3_377_TX_3_validation,2016-04-13,41,39.311818282109556
FOODS_3_377_TX_3_validation,2016-04-14,42,36.58452485935326
FOODS_3_377_TX_3_validation,2016-04-15,42,44.76746239579214
FOODS_3_377_TX_3_validation,2016-04-16,45,48.49240956181091
FOODS_3_377_TX_3_validation,2016-04-17,41,48.22723402433213
FOODS_3_377_TX_3_validation,2016-04-18,23,37.1542206074316
FOODS_3_377_TX_3_validation,2016-04-19,43,36.898905977794755
FOODS_3_377_TX_3_validation,2016-04-20,39,37.35386006199991
FOODS_3_377_TX_3_validation,2016-04-21,42,37.366982316680435
FOODS_3_377_TX_3_validation,2016-04-22,52,45.492305971465946
FOODS_3_377_TX_3_validation,2016-04-23,48,53.414499582906686
FOODS_3_377_TX_3_validation,2016-04-24,50,47.21118427395884
FOODS_3_412_WI_2_validation,2016-03-28,0,14.279034536425774
FOODS_3_412_WI_2_validation,2016-03-29,0,10.98439207566662
FOODS_3_412_WI_2_validation,2016-03-30,1,16.582249650597532
FOODS_3_412_WI_2_validation,2016-03-31,0,11.17950570336198
FOODS_3_412_WI_2_validation,2016-04-01,0,14.951485950329968
FOODS_3_412_WI_2_validation,2016-04-02,0,25.43493509613245
FOODS_3_412_WI_2_validation,2016-04-03,0,15.359485065264984
FOODS_3_412_WI_2_validation,2016-04-04,0,15.965969717135398
FOODS_3_412_WI_2_validation,2016-04-05,0,21.025411510956765
FOODS_3_412_WI_2_validation,2016-04-06,0,20.29977569058191
FOODS_3_412_WI_2_validation,2016-04-07,0,13.684838824237701
FOODS_3_412_WI_2_validation,2016-04-08,2,27.406020112805912
FOODS_3_412_WI_2_validation,2016-04-09,0,21.675240408115407
FOODS_3_412_WI_2_validation,2016-04-10,83,17.66913335093931
FOODS_3_412_WI_2_validation,2016-04-11,90,27.372003087802103
FOODS_3_412_WI_2_validation,2016-04-12,4,22.16714824845329
FOODS_3_412_WI_2_validation,2016-04-13,0,16.7288811597023
FOODS_3_412_WI_2_validation,2016-04-14,0,21.36492691968761
FOODS_3_412_WI_2_validation,2016-04-15,0,19.78800742222146
FOODS_3_412_WI_2_validation,2016-04-16,0,17.819808918267327
FOODS_3_412_WI_2_validation,2016-04-17,85,22.567823517848225
FOODS_3_412_WI_2_validation,2016-04-18,25,12.70762337320997
FOODS_3_412_WI_2_validation,2016-04-19,21,14.80606083504789
FOODS_3_412_WI_2_validation,2016-04-20,12,17.63561974362868
FOODS_3_412_WI_2_validation,2016-04-21,0,17.810591133207502
FOODS_3_412_WI_2_validation,2016-04-22,9,17.964396024934334
FOODS_3_412_WI_2_validation,2016-04-23,27,20.907636599866194
FOODS_3_412_WI_2_validation,2016-04-24,35,17.29749740784952
FOODS_3_462_WI_2_validation,2016-03-28,41,20.832762220477765
FOODS_3_462_WI_2_validation,2016-03-29,26,21.490206183220433
FOODS_3_462_WI_2_validation,2016-03-30,17,21.516922140030555
FOODS_3_462_WI_2_validation,2016-03-31,21,22.119579248071286
FOODS_3_462_WI_2_validation,2016-04-01,29,22.419181361765347
FOODS_3_462_WI_2_validation,2016-04-02,37,34.74375537307251
FOODS_3_462_WI_2_validation,2016-04-03,51,34.00164562702569
FOODS_3_462_WI_2_validation,2016-04-04,20,22.308268099393587
FOODS_3_462_WI_2_validation,2016-04-05,11,23.07032140593707
FOODS_3_462_WI_2_validation,2016-04-06,27,28.774254444076977
FOODS_3_462_WI_2_validation,2016-04-07,35,27.051840894502725
FOODS_3_462_WI_2_validation,2016-04-08,40,28.813344283171535
FOODS_3_462_WI_2_validation,2016-04-09,65,35.971556298962966
FOODS_3_462_WI_2_validation,2016-04-10,39,31.384811531170953
FOODS_3_462_WI_2_validation,2016-04-11,48,27.06643439162737
FOODS_3_462_WI_2_validation,2016-04-12,19,32.68755654388423
FOODS_3_462_WI_2_validation,2016-04-13,26,26.609348572311273
FOODS_3_462_WI_2_validation,2016-04-14,33,26.662655495145906
FOODS_3_462_WI_2_validation,2016-04-15,22,29.70260301533636
FOODS_3_462_WI_2_validation,2016-04-16,42,30.918948051744497
FOODS_3_462_WI_2_validation,2016-04-17,29,34.21501318995924
FOODS_3_462_WI_2_validation,2016-04-18,4,25.440679334117753
FOODS_3_462_WI_2_validation,2016-04-19,17,23.70383364692803
FOODS_3_462_WI_2_validation,2016-04-20,7,23.98622054886607
FOODS_3_462_WI_2_validation,2016-04-21,5,21.383485365031614
FOODS_3_462_WI_2_validation,2016-04-22,14,20.91866228795047
FOODS_3_462_WI_2_validation,2016-04-23,49,37.04045699519659
FOODS_3_462_WI_2_validation,2016-04-24,45,35.38502619139062
FOODS_3_501_CA_3_validation,2016-03-28,11,24.40591456538258
FOODS_3_501_CA_3_validation,2016-03-29,13,19.38654248016978
FOODS_3_501_CA_3_validation,2016-03-30,34,19.13727245127973
FOODS_3_501_CA_3_validation,2016-03-31,15,18.154705905967486
FOODS_3_501_CA_3_validation,2016-04-01,10,20.56256857245498
FOODS_3_501_CA_3_validation,2016-04-02,9,21.330084748812602
FOODS_3_501_CA_3_validation,2016-04-03,37,22.35283100565317
FOODS_3_501_CA_3_validation,2016-04-04,12,20.308078124148384
FOODS_3_501_CA_3_validation,2016-04-05,23,20.32665599491339
FOODS_3_501_CA_3_validation,2016-04-06,17,21.597450416495622
FOODS_3_501_CA_3_validation,2016-04-07,28,20.15547914367516
FOODS_3_501_CA_3_validation,2016-04-08,17,20.30508976257947
FOODS_3_501_CA_3_validation,2016-04-09,13,21.69839694627751
FOODS_3_501_CA_3_validation,2016-04-10,18,22.8989493840694
FOODS_3_501_CA_3_validation,2016-04-11,26,17.29021167759586
FOODS_3_501_CA_3_validation,2016-04-12,13,17.371777400194286
FOODS_3_501_CA_3_validation,2016-04-13,13,17.208139596885932
FOODS_3_501_CA_3_validation,2016-04-14,14,17.254166725933956
FOODS_3_501_CA_3_validation,2016-04-15,8,17.77570951989605
FOODS_3_501_CA_3_validation,2016-04-16,17,21.047270467164235
FOODS_3_501_CA_3_validation,2016-04-17,20,20.457405287296137
FOODS_3_501_CA_3_validation,2016-04-18,17,17.903691659986315
FOODS_3_501_CA_3_validation,2016-04-19,21,17.325681906829985
FOODS_3_501_CA_3_validation,2016-04-20,8,17.324455048974304
FOODS_3_501_CA_3_validation,2016-04-21,12,17.176276119321027
FOODS_3_501_CA_3_validation,2016-04-22,8,18.814790939631838
FOODS_3_501_CA_3_validation,2016-04-23,16,23.148496766907137
FOODS_3_501_CA_3_validation,2016-04-24,23,20.81366680716238
FOODS_3_541_CA_3_validation,2016-03-28,23,20.365317114459394
FOODS_3_541_CA_3_validation,2016-03-29,21,22.621202494627966
FOODS_3_541_CA_3_validation,2016-03-30,17,20.481198257073334
FOODS_3_541_CA_3_validation,2016-03-31,0,22.115443355020442
FOODS_3_541_CA_3_validation,2016-04-01,0,22.34343878032281
FOODS_3_541_CA_3_validation,2016-04-02,0,27.09215109114166
FOODS_3_541_CA_3_validation,2016-04-03,0,28.957823178988566
FOODS_3_541_CA_3_validation,2016-04-04,0,20.162329075331527
FOODS_3_541_CA_3_validation,2016-04-05,0,20.504221180173353
FOODS_3_541_CA_3_validation,2016-04-06,0,21.385613985048654
FOODS_3_541_CA_3_validation,2016-04-07,0,21.235824553900287
FOODS_3_541_CA_3_validation,2016-04-08,0,20.601673837146336
FOODS_3_541_CA_3_validation,2016-04-09,0,21.730862151224684
FOODS_3_541_CA_3_validation,2016-04-10,0,21.55228422901668
FOODS_3_541_CA_3_validation,2016-04-11,0,15.308278333389033
FOODS_3_541_CA_3_validation,2016-04-12,0,15.312864766825106
FOODS_3_541_CA_3_validation,2016-04-13,0,15.149631619748824
FOODS_3_541_CA_3_validation,2016-04-14,0,15.181237798793243
FOODS_3_541_CA_3_validation,2016-04-15,0,15.087827336819833
FOODS_3_541_CA_3_validation,2016-04-16,0,21.460799539609308
FOODS_3_541_CA_3_validation,2016-04-17,0,23.00144533674956
FOODS_3_541_CA_3_validation,2016-04-18,0,15.477031511872383
FOODS_3_541_CA_3_validation,2016-04-19,0,15.393012458143893
FOODS_3_541_CA_3_validation,2016-04-20,0,15.587227179332253
FOODS_3_541_CA_3_validation,2016-04-21,0,17.31343230458164
FOODS_3_541_CA_3_validation,2016-04-22,0,16.17354303307582
FOODS_3_541_CA_3_validation,2016-04-23,0,21.04821618559314
FOODS_3_541_CA_3_validation,2016-04-24,0,23.592557295062274
FOODS_3_547_WI_2_validation,2016-03-28,4,14.546683681871013
FOODS_3_547_WI_2_validation,2016-03-29,1,11.75989449439882
FOODS_3_547_WI_2_validation,2016-03-30,0,15.96983998469583
FOODS_3_547_WI_2_validation,2016-03-31,1,19.283030362752722
FOODS_3_547_WI_2_validation,2016-04-01,0,18.162678190101737
FOODS_3_547_WI_2_validation,2016-04-02,89,20.337108538617464
FOODS_3_547_WI_2_validation,2016-04-03,66,18.91188666667387
FOODS_3_547_WI_2_validation,2016-04-04,1,17.02845544003607
FOODS_3_547_WI_2_validation,2016-04-05,0,30.978777239261543
FOODS_3_547_WI_2_validation,2016-04-06,0,27.729642546166964
FOODS_3_547_WI_2_validation,2016-04-07,0,15.984342458553293
FOODS_3_547_WI_2_validation,2016-04-08,1,29.540579240974218
FOODS_3_547_WI_2_validation,2016-04-09,3,24.952374746609944
FOODS_3_547_WI_2_validation,2016-04-10,1,19.574028575264116
FOODS_3_547_WI_2_validation,2016-04-11,0,33.01029203836152
FOODS_3_547_WI_2_validation,2016-04-12,0,32.689811639943784
FOODS_3_547_WI_2_validation,2016-04-13,1,20.321624850312215
FOODS_3_547_WI_2_validation,2016-04-14,0,22.20292005469812
FOODS_3_547_WI_2_validation,2016-04-15,0,22.517570753859655
FOODS_3_547_WI_2_validation,2016-04-16,0,15.55056466034008
FOODS_3_547_WI_2_validation,2016-04-17,0,15.151869894643134
FOODS_3_547_WI_2_validation,2016-04-18,24,13.383521654417516
FOODS_3_547_WI_2_validation,2016-04-19,31,13.589442405290898
FOODS_3_547_WI_2_validation,2016-04-20,18,13.77022922572202
FOODS_3_547_WI_2_validation,2016-04-21,17,14.19271445138779
FOODS_3_547_WI_2_validation,2016-04-22,21,16.74877429442803
FOODS_3_547_WI_2_validation,2016-04-23,18,17.752163664027556
FOODS_3_547_WI_2_validation,2016-04-24,22,19.237075194133066
FOODS_3_555_CA_1_validation,2016-03-28,19,15.55372244722492
FOODS_3_555_CA_1_validation,2016-03-29,19,15.55372244722492
FOODS_3_555_CA_1_validation,2016-03-30,16,15.55372244722492
FOODS_3_555_CA_1_validation,2016-03-31,12,15.266622201048785
FOODS_3_555_CA_1_validation,2016-04-01,19,16.77576085868074
FOODS_3_555_CA_1_validation,2016-04-02,30,22.105391409270297
FOODS_3_555_CA_1_validation,2016-04-03,30,24.22825172298974
FOODS_3_555_CA_1_validation,2016-04-04,16,17.085807087789103
FOODS_3_555_CA_1_validation,2016-04-05,21,17.169968417707558
FOODS_3_555_CA_1_validation,2016-04-06,17,17.373733396064406
FOODS_3_555_CA_1_validation,2016-04-07,13,17.485020636724922
FOODS_3_555_CA_1_validation,2016-04-08,14,17.260508797732037
FOODS_3_555_CA_1_validation,2016-04-09,33,24.650846573359985
FOODS_3_555_CA_1_validation,2016-04-10,26,22.131218397935523
FOODS_3_555_CA_1_validation,2016-04-11,18,16.037158465575974
FOODS_3_555_CA_1_validation,2016-04-12,14,15.69996393177531
FOODS_3_555_CA_1_validation,2016-04-13,15,15.769521855513783
FOODS_3_555_CA_1_validation,2016-04-14,12,15.72839446510987
FOODS_3_555_CA_1_validation,2016-04-15,10,15.855751431023943
FOODS_3_555_CA_1_validation,2016-04-16,32,21.9084112682694
FOODS_3_555_CA_1_validation,2016-04-17,26,21.943208435741585
FOODS_3_555_CA_1_validation,2016-04-18,13,15.472990145655727
FOODS_3_555_CA_1_validation,2016-04-19,21,15.736345885409099
FOODS_3_555_CA_1_validation,2016-04-20,15,15.742332825402457
FOODS_3_555_CA_1_validation,2016-04-21,14,15.764899233778984
FOODS_3_555_CA_1_validation,2016-04-22,14,16.63046929235083
FOODS_3_555_CA_1_validation,2016-04-23,23,23.19008695787413
FOODS_3_555_CA_1_validation,2016-04-24,24,22.194373765333463
FOODS_3_555_CA_3_validation,2016-03-28,24,25.291213777972107
FOODS_3_555_CA_3_validation,2016-03-29,9,25.93281707888956
FOODS_3_555_CA_3_validation,2016-03-30,23,25.984119109817176
FOODS_3_555_CA_3_validation,2016-03-31,25,26.287743121018508
FOODS_3_555_CA_3_validation,2016-04-01,35,28.554066986798542
FOODS_3_555_CA_3_validation,2016-04-02,44,37.20118569187172
FOODS_3_555_CA_3_validation,2016-04-03,33,34.50046682631077
FOODS_3_555_CA_3_validation,2016-04-04,25,25.985029538309085
FOODS_3_555_CA_3_validation,2016-04-05,28,26.154425826784582
FOODS_3_555_CA_3_validation,2016-04-06,35,26.598347400808624
FOODS_3_555_CA_3_validation,2016-04-07,35,25.72957759280743
FOODS_3_555_CA_3_validation,2016-04-08,32,27.49451997253864
FOODS_3_555_CA_3_validation,2016-04-09,38,33.6470988566099
FOODS_3_555_CA_3_validation,2016-04-10,40,33.57598765168688
FOODS_3_555_CA_3_validation,2016-04-11,41,25.0605400238532
FOODS_3_555_CA_3_validation,2016-04-12,23,24.068154699263786
FOODS_3_555_CA_3_validation,2016-04-13,20,24.65851025923101
FOODS_3_555_CA_3_validation,2016-04-14,14,24.28182636610781
FOODS_3_555_CA_3_validation,2016-04-15,31,25.278059910666087
FOODS_3_555_CA_3_validation,2016-04-16,46,35.73582432019755
FOODS_3_555_CA_3_validation,2016-04-17,49,34.079296381789185
FOODS_3_555_CA_3_validation,2016-04-18,31,24.734395095256627
FOODS_3_555_CA_3_validation,2016-04-19,31,25.507287887183
FOODS_3_555_CA_3_validation,2016-04-20,27,24.833420532618717
FOODS_3_555_CA_3_validation,2016-04-21,26,24.83106757024078
FOODS_3_555_CA_3_validation,2016-04-22,30,30.57824214570724
FOODS_3_555_CA_3_validation,2016-04-23,33,35.29662953887624
FOODS_3_555_CA_3_validation,2016-04-24,36,37.093626254211884
FOODS_3_555_TX_1_validation,2016-03-28,23,21.71937645569207
FOODS_3_555_TX_1_validation,2016-03-29,13,20.907844190613947
FOODS_3_555_TX_1_validation,2016-03-30,15,20.51417070949894
FOODS_3_555_TX_1_validation,2016-03-31,35,22.56013225294047
FOODS_3_555_TX_1_validation,2016-04-01,28,21.75048664141637
FOODS_3_555_TX_1_validation,2016-04-02,44,28.502041944955664
FOODS_3_555_TX_1_validation,2016-04-03,32,29.794926283828996
FOODS_3_555_TX_1_validation,2016-04-04,23,22.289196105190076
FOODS_3_555_TX_1_validation,2016-04-05,31,23.621368007243465
FOODS_3_555_TX_1_validation,2016-04-06,30,22.165435872489606
FOODS_3_555_TX_1_validation,2016-04-07,37,23.111269561982
FOODS_3_555_TX_1_validation,2016-04-08,38,24.198986737613954
FOODS_3_555_TX_1_validation,2016-04-09,34,34.963754571272055
FOODS_3_555_TX_1_validation,2016-04-10,34,34.27922986364255
FOODS_3_555_TX_1_validation,2016-04-11,19,28.067876881872188
FOODS_3_555_TX_1_validation,2016-04-12,26,23.9738940526093
FOODS_3_555_TX_1_validation,2016-04-13,21,23.27813274218517
FOODS_3_555_TX_1_validation,2016-04-14,25,25.126933405066428
FOODS_3_555_TX_1_validation,2016-04-15,30,27.512278610745984
FOODS_3_555_TX_1_validation,2016-04-16,19,29.804672073679022
FOODS_3_555_TX_1_validation,2016-04-17,32,33.58698280901801
FOODS_3_555_TX_1_validation,2016-04-18,32,21.804099891204963
FOODS_3_555_TX_1_validation,2016-04-19,35,21.277508300349687
FOODS_3_555_TX_1_validation,2016-04-20,26,22.797838872941874
FOODS_3_555_TX_1_validation,2016-04-21,26,23.160870603535226
FOODS_3_555_TX_1_validation,2016-04-22,30,25.31511267010511
FOODS_3_555_TX_1_validation,2016-04-23,38,33.919004714375326
FOODS_3_555_TX_1_validation,2016-04-24,28,35.92979945459108
FOODS_3_555_TX_2_validation,2016-03-28,29,42.94329313148972
FOODS_3_555_TX_2_validation,2016-03-29,33,41.1957683913431
FOODS_3_555_TX_2_validation,2016-03-30,33,40.944288626391874
FOODS_3_555_TX_2_validation,2016-03-31,47,41.170738102702664
FOODS_3_555_TX_2_validation,2016-04-01,51,46.85249679342679
FOODS_3_555_TX_2_validation,2016-04-02,70,62.18787550685108
FOODS_3_555_TX_2_validation,2016-04-03,49,60.29131754821467
FOODS_3_555_TX_2_validation,2016-04-04,44,42.5337952438261
FOODS_3_555_TX_2_validation,2016-04-05,31,41.015097003497274
FOODS_3_555_TX_2_validation,2016-04-06,33,41.31986251179517
FOODS_3_555_TX_2_validation,2016-04-07,48,41.253885227514246
FOODS_3_555_TX_2_validation,2016-04-08,54,46.105513868848284
FOODS_3_555_TX_2_validation,2016-04-09,57,63.04727627802623
FOODS_3_555_TX_2_validation,2016-04-10,57,63.710618103512125
FOODS_3_555_TX_2_validation,2016-04-11,35,42.74683696709395
FOODS_3_555_TX_2_validation,2016-04-12,32,42.99174007292102
FOODS_3_555_TX_2_validation,2016-04-13,23,40.162595995344205
FOODS_3_555_TX_2_validation,2016-04-14,41,38.74133254617322
FOODS_3_555_TX_2_validation,2016-04-15,39,48.790267878917774
FOODS_3_555_TX_2_validation,2016-04-16,57,58.987653812531924
