id,date,sales,forecast
FOODS_3_318_CA_3_validation,2016-03-28,6,19.091230718076986
FOODS_3_318_CA_3_validation,2016-03-29,10,23.72072899171576
FOODS_3_318_CA_3_validation,2016-03-30,20,19.950784227410168
FOODS_3_318_CA_3_validation,2016-03-31,26,20.692311368344463
FOODS_3_318_CA_3_validation,2016-04-01,33,24.85539096023774
FOODS_3_318_CA_3_validation,2016-04-02,41,37.415865595398145
FOODS_3_318_CA_3_validation,2016-04-03,20,34.28618672200491
FOODS_3_318_CA_3_validation,2016-04-04,30,22.955242162248055
FOODS_3_318_CA_3_validation,2016-04-05,13,22.083433030222295
FOODS_3_318_CA_3_validation,2016-04-06,24,23.39147198833018
FOODS_3_318_CA_3_validation,2016-04-07,25,24.089254115635185
FOODS_3_318_CA_3_validation,2016-04-08,11,23.228333781753463
FOODS_3_318_CA_3_validation,2016-04-09,31,31.02648943098859
FOODS_3_318_CA_3_validation,2016-04-10,26,30.89498946481592
FOODS_3_318_CA_3_validation,2016-04-11,23,19.25293778862249
FOODS_3_318_CA_3_validation,2016-04-12,12,20.52899339117755
FOODS_3_318_CA_3_validation,2016-04-13,32,19.347563835940946
FOODS_3_318_CA_3_validation,2016-04-14,32,17.94075034942182
FOODS_3_318_CA_3_validation,2016-04-15,13,20.850091962518604
FOODS_3_318_CA_3_validation,2016-04-16,18,32.80490264368132
FOODS_3_318_CA_3_validation,2016-04-17,0,30.394285023295538
FOODS_3_318_CA_3_validation,2016-04-18,37,19.356760993600915
FOODS_3_318_CA_3_validation,2016-04-19,23,18.741209653706164
FOODS_3_318_CA_3_validation,2016-04-20,16,17.7807652694504
FOODS_3_318_CA_3_validation,2016-04-21,23,23.239039771206194
FOODS_3_318_CA_3_validation,2016-04-22,25,22.93756719911562
FOODS_3_318_CA_3_validation,2016-04-23,29,35.50697959183162
FOODS_3_318_CA_3_validation,2016-04-24,28,35.995121777874374
FOODS_3_318_WI_3_validation,2016-03-28,25,16.476449453435407
FOODS_3_318_WI_3_validation,2016-03-29,11,16.35859318642906
FOODS_3_318_WI_3_validation,2016-03-30,5,19.340915345526355
FOODS_3_318_WI_3_validation,2016-03-31,14,20.449194269554482
FOODS_3_318_WI_3_validation,2016-04-01,28,19.29904823196466
FOODS_3_318_WI_3_validation,2016-04-02,25,35.24556971529978
FOODS_3_318_WI_3_validation,2016-04-03,38,33.6080587396342
FOODS_3_318_WI_3_validation,2016-04-04,22,17.0818550549958
FOODS_3_318_WI_3_validation,2016-04-05,22,23.671219070769325
FOODS_3_318_WI_3_validation,2016-04-06,16,22.33341428349638
FOODS_3_318_WI_3_validation,2016-04-07,24,17.20712357694299
FOODS_3_318_WI_3_validation,2016-04-08,14,24.12299346178395
FOODS_3_318_WI_3_validation,2016-04-09,23,33.63778380044846
FOODS_3_318_WI_3_validation,2016-04-10,26,29.97412888563099
FOODS_3_318_WI_3_validation,2016-04-11,35,20.2591365236093
FOODS_3_318_WI_3_validation,2016-04-12,22,26.65889525947648
FOODS_3_318_WI_3_validation,2016-04-13,23,20.291376974673767
FOODS_3_318_WI_3_validation,2016-04-14,18,24.217252092835224
FOODS_3_318_WI_3_validation,2016-04-15,25,24.157790176911703
FOODS_3_318_WI_3_validation,2016-04-16,48,32.32957676489707
FOODS_3_318_WI_3_validation,2016-04-17,28,30.265591717764778
FOODS_3_318_WI_3_validation,2016-04-18,18,18.77370318945782
FOODS_3_318_WI_3_validation,2016-04-19,14,17.98117459356274
FOODS_3_318_WI_3_validation,2016-04-20,10,16.932439997473466
FOODS_3_318_WI_3_validation,2016-04-21,14,15.346828101278561
FOODS_3_318_WI_3_validation,2016-04-22,33,19.217494989602528
FOODS_3_318_WI_3_validation,2016-04-23,52,26.58454878047246
FOODS_3_318_WI_3_validation,2016-04-24,14,32.20367929628435
FOODS_3_319_CA_3_validation,2016-03-28,37,15.25539307919803
FOODS_3_319_CA_3_validation,2016-03-29,19,14.355405580294928
FOODS_3_319_CA_3_validation,2016-03-30,15,16.16359370919247
FOODS_3_319_CA_3_validation,2016-03-31,0,16.742162241476535
FOODS_3_319_CA_3_validation,2016-04-01,0,18.99912390762006
FOODS_3_319_CA_3_validation,2016-04-02,0,26.73130426812577
FOODS_3_319_CA_3_validation,2016-04-03,0,28.784102892394003
FOODS_3_319_CA_3_validation,2016-04-04,0,20.580275279647594
FOODS_3_319_CA_3_validation,2016-04-05,0,17.157910247427935
FOODS_3_319_CA_3_validation,2016-04-06,2,18.803113085826567
FOODS_3_319_CA_3_validation,2016-04-07,0,18.951600299089932
FOODS_3_319_CA_3_validation,2016-04-08,0,18.478348286397136
FOODS_3_319_CA_3_validation,2016-04-09,0,28.752236096639308
FOODS_3_319_CA_3_validation,2016-04-10,0,28.168660626863243
FOODS_3_319_CA_3_validation,2016-04-11,0,15.341688393990921
FOODS_3_319_CA_3_validation,2016-04-12,0,15.268613693438283
FOODS_3_319_CA_3_validation,2016-04-13,0,15.291426131443473
FOODS_3_319_CA_3_validation,2016-04-14,0,16.80638847232956
FOODS_3_319_CA_3_validation,2016-04-15,0,14.37423499552608
FOODS_3_319_CA_3_validation,2016-04-16,0,26.22638875715768
FOODS_3_319_CA_3_validation,2016-04-17,0,23.639563961487283
FOODS_3_319_CA_3_validation,2016-04-18,0,13.8730117096718
FOODS_3_319_CA_3_validation,2016-04-19,0,15.502031399272141
FOODS_3_319_CA_3_validation,2016-04-20,0,13.607150605120637
FOODS_3_319_CA_3_validation,2016-04-21,0,15.419368349497859
FOODS_3_319_CA_3_validation,2016-04-22,0,14.488032858105157
FOODS_3_319_CA_3_validation,2016-04-23,0,23.970244259442097
FOODS_3_319_CA_3_validation,2016-04-24,0,23.241685730864674
FOODS_3_376_WI_2_validation,2016-03-28,18,25.97160959758105
FOODS_3_376_WI_2_validation,2016-03-29,23,22.720183564387753
FOODS_3_376_WI_2_validation,2016-03-30,17,22.078835233433665
FOODS_3_376_WI_2_validation,2016-03-31,39,22.14883551006335
FOODS_3_376_WI_2_validation,2016-04-01,38,22.745434546381944
FOODS_3_376_WI_2_validation,2016-04-02,42,34.37458685511797
FOODS_3_376_WI_2_validation,2016-04-03,56,35.3186477478705
FOODS_3_376_WI_2_validation,2016-04-04,22,17.9108210393606
FOODS_3_376_WI_2_validation,2016-04-05,28,24.117574242860428
FOODS_3_376_WI_2_validation,2016-04-06,49,32.129335511610975
FOODS_3_376_WI_2_validation,2016-04-07,38,25.96646067343579
FOODS_3_376_WI_2_validation,2016-04-08,44,28.685460468233714
FOODS_3_376_WI_2_validation,2016-04-09,75,34.1600356274879
FOODS_3_376_WI_2_validation,2016-04-10,36,34.50976819231107
FOODS_3_376_WI_2_validation,2016-04-11,61,31.013021381972862
FOODS_3_376_WI_2_validation,2016-04-12,38,31.234914312819683
FOODS_3_376_WI_2_validation,2016-04-13,36,24.341260718006765
FOODS_3_376_WI_2_validation,2016-04-14,74,30.83787550468969
FOODS_3_376_WI_2_validation,2016-04-15,71,26.50404233200436
FOODS_3_376_WI_2_validation,2016-04-16,46,30.70225454799447
FOODS_3_376_WI_2_validation,2016-04-17,69,32.112874470319866
FOODS_3_376_WI_2_validation,2016-04-18,5,18.51773887144816
FOODS_3_376_WI_2_validation,2016-04-19,7,15.730582498741228
FOODS_3_376_WI_2_validation,2016-04-20,24,16.801764983777616
FOODS_3_376_WI_2_validation,2016-04-21,30,16.419704409492397
FOODS_3_376_WI_2_validation,2016-04-22,26,15.932598706463978
FOODS_3_376_WI_2_validation,2016-04-23,69,23.152128022786087
FOODS_3_376_WI_2_validation,2016-04-24,70,30.47574538252468
FOODS_3_377_TX_2_validation,2016-03-28,24,27.22243164997508
FOODS_3_377_TX_2_validation,2016-03-29,22,30.51614270032985
FOODS_3_377_TX_2_validation,2016-03-30,19,28.0395005165733
FOODS_3_377_TX_2_validation,2016-03-31,16,31.501946440922552
FOODS_3_377_TX_2_validation,2016-04-01,32,32.62679744242723
FOODS_3_377_TX_2_validation,2016-04-02,34,37.92001091295958
FOODS_3_377_TX_2_validation,2016-04-03,27,41.591022786663984
FOODS_3_377_TX_2_validation,2016-04-04,30,27.81379140713375
FOODS_3_377_TX_2_validation,2016-04-05,31,31.69292828672235
FOODS_3_377_TX_2_validation,2016-04-06,13,32.73570521719
FOODS_3_377_TX_2_validation,2016-04-07,27,31.01483777300541
FOODS_3_377_TX_2_validation,2016-04-08,32,27.05560782146972
FOODS_3_377_TX_2_validation,2016-04-09,26,39.927765762098375
FOODS_3_377_TX_2_validation,2016-04-10,30,36.65815125157735
FOODS_3_377_TX_2_validation,2016-04-11,22,29.79564262044687
FOODS_3_377_TX_2_validation,2016-04-12,27,29.344474294393308
FOODS_3_377_TX_2_validation,2016-04-13,21,28.443880601637716
FOODS_3_377_TX_2_validation,2016-04-14,22,26.03826314296657
FOODS_3_377_TX_2_validation,2016-04-15,39,32.47454646681808
FOODS_3_377_TX_2_validation,2016-04-16,36,34.2872915970662
FOODS_3_377_TX_2_validation,2016-04-17,32,36.06726923506551
FOODS_3_377_TX_2_validation,2016-04-18,18,25.13313632864981
FOODS_3_377_TX_2_validation,2016-04-19,25,23.59793982895053
FOODS_3_377_TX_2_validation,2016-04-20,28,25.71652444893357
FOODS_3_377_TX_2_validation,2016-04-21,22,25.03352824746696
FOODS_3_377_TX_2_validation,2016-04-22,28,28.5816613069062
FOODS_3_377_TX_2_validation,2016-04-23,39,33.971720342829144
FOODS_3_377_TX_2_validation,2016-04-24,28,33.96816906027368
FOODS_3_377_TX_3_validation,2016-03-28,41,28.43328778682337
FOODS_3_377_TX_3_validation,2016-03-29,27,31.097408522728074
FOODS_3_377_TX_3_validation,2016-03-30,28,32.4297002873102
FOODS_3_377_TX_3_validation,2016-03-31,38,36.12425608285537
FOODS_3_377_TX_3_validation,2016-04-01,56,38.11291248985526
FOODS_3_377_TX_3_validation,2016-04-02,44,42.518921948297475
FOODS_3_377_TX_3_validation,2016-04-03,39,47.96288473787047
FOODS_3_377_TX_3_validation,2016-04-04,44,34.35187121598676
FOODS_3_377_TX_3_validation,2016-04-05,43,35.10344465473736
FOODS_3_377_TX_3_validation,2016-04-06,33,35.13527172223132
FOODS_3_377_TX_3_validation,2016-04-07,39,36.17198264681167
FOODS_3_377_TX_3_validation,2016-04-08,44,33.656007517516514
FOODS_3_377_TX_3_validation,2016-04-09,57,47.465040344580416
FOODS_3_377_TX_3_validation,2016-04-10,40,42.35640470352962
FOODS_3_377_TX_3_validation,2016-04-11,38,36.573286923923774
FOODS_3_377_TX_3_validation,2016-04-12,56,37.92516028511545
FOODS_3_377_TX_3_validation,2016-04-13,41,39.24894160040651
FOODS_3_377_TX_3_validation,2016-04-14,42,35.58152874091263
FOODS_3_377_TX_3_validation,2016-04-15,42,39.30620287478621
FOODS_3_377_TX_3_validation,2016-04-16,45,43.69598142637085
FOODS_3_377_TX_3_validation,2016-04-17,41,44.95493554397524
FOODS_3_377_TX_3_validation,2016-04-18,23,32.297825021999984
FOODS_3_377_TX_3_validation,2016-04-19,43,32.153985900239036
FOODS_3_377_TX_3_validation,2016-04-20,39,34.40493118547124
FOODS_3_377_TX_3_validation,2016-04-21,42,34.39345708458154
FOODS_3_377_TX_3_validation,2016-04-22,52,38.66794761654876
FOODS_3_377_TX_3_validation,2016-04-23,48,46.652921402318725
FOODS_3_377_TX_3_validation,2016-04-24,50,42.85059893399159
FOODS_3_412_WI_2_validation,2016-03-28,0,20.940512192341316
FOODS_3_412_WI_2_validation,2016-03-29,0,18.2778602842601
FOODS_3_412_WI_2_validation,2016-03-30,1,28.185583496881122
FOODS_3_412_WI_2_validation,2016-03-31,0,18.93464669786397
FOODS_3_412_WI_2_validation,2016-04-01,0,15.45438604848232
FOODS_3_412_WI_2_validation,2016-04-02,0,31.406294147210588
FOODS_3_412_WI_2_validation,2016-04-03,0,25.025888269548204
FOODS_3_412_WI_2_validation,2016-04-04,0,11.689285932408438
FOODS_3_412_WI_2_validation,2016-04-05,0,14.963683370454874
FOODS_3_412_WI_2_validation,2016-04-06,0,13.691639967593687
FOODS_3_412_WI_2_validation,2016-04-07,0,9.829231347935092
FOODS_3_412_WI_2_validation,2016-04-08,2,30.581943540417228
FOODS_3_412_WI_2_validation,2016-04-09,0,29.092551174221626
FOODS_3_412_WI_2_validation,2016-04-10,83,25.34555484903194
FOODS_3_412_WI_2_validation,2016-04-11,90,24.325462508032842
FOODS_3_412_WI_2_validation,2016-04-12,4,15.295718689412297
FOODS_3_412_WI_2_validation,2016-04-13,0,11.694094904026201
FOODS_3_412_WI_2_validation,2016-04-14,0,14.7523808006423
FOODS_3_412_WI_2_validation,2016-04-15,0,13.799612561620847
FOODS_3_412_WI_2_validation,2016-04-16,0,16.663270661760862
FOODS_3_412_WI_2_validation,2016-04-17,85,44.72099867406905
FOODS_3_412_WI_2_validation,2016-04-18,25,16.217983169347008
FOODS_3_412_WI_2_validation,2016-04-19,21,16.925675811317774
FOODS_3_412_WI_2_validation,2016-04-20,12,13.78559357808183
FOODS_3_412_WI_2_validation,2016-04-21,0,12.824756219084179
FOODS_3_412_WI_2_validation,2016-04-22,9,13.927602490938511
FOODS_3_412_WI_2_validation,2016-04-23,27,20.834118107373115
FOODS_3_412_WI_2_validation,2016-04-24,35,19.282570264302535
FOODS_3_462_WI_2_validation,2016-03-28,41,18.03584350725623
FOODS_3_462_WI_2_validation,2016-03-29,26,18.956692332036937
FOODS_3_462_WI_2_validation,2016-03-30,17,18.21281911912024
FOODS_3_462_WI_2_validation,2016-03-31,21,18.812808290293788
FOODS_3_462_WI_2_validation,2016-04-01,29,18.570502179783375
FOODS_3_462_WI_2_validation,2016-04-02,37,33.71324530429729
FOODS_3_462_WI_2_validation,2016-04-03,51,32.50278149221015
FOODS_3_462_WI_2_validation,2016-04-04,20,15.668412771300837
FOODS_3_462_WI_2_validation,2016-04-05,11,20.427776300796154
FOODS_3_462_WI_2_validation,2016-04-06,27,28.349352550158642
FOODS_3_462_WI_2_validation,2016-04-07,35,25.65009560276485
FOODS_3_462_WI_2_validation,2016-04-08,40,24.93658844520826
FOODS_3_462_WI_2_validation,2016-04-09,65,34.62893020472791
FOODS_3_462_WI_2_validation,2016-04-10,39,27.612669788767334
FOODS_3_462_WI_2_validation,2016-04-11,48,23.071360949103223
FOODS_3_462_WI_2_validation,2016-04-12,19,28.75934626193566
FOODS_3_462_WI_2_validation,2016-04-13,26,18.96324520781991
FOODS_3_462_WI_2_validation,2016-04-14,33,25.164696751153997
FOODS_3_462_WI_2_validation,2016-04-15,22,25.361333826149234
FOODS_3_462_WI_2_validation,2016-04-16,42,26.289577024721893
FOODS_3_462_WI_2_validation,2016-04-17,29,30.966669709223765
FOODS_3_462_WI_2_validation,2016-04-18,4,21.09513087786172
FOODS_3_462_WI_2_validation,2016-04-19,17,18.29184556375344
FOODS_3_462_WI_2_validation,2016-04-20,7,18.756901163564294
FOODS_3_462_WI_2_validation,2016-04-21,5,18.517050062789394
FOODS_3_462_WI_2_validation,2016-04-22,14,15.776712117807506
FOODS_3_462_WI_2_validation,2016-04-23,49,31.35799790806186
FOODS_3_462_WI_2_validation,2016-04-24,45,30.45289399391345
FOODS_3_501_CA_3_validation,2016-03-28,11,18.457660696619996
FOODS_3_501_CA_3_validation,2016-03-29,13,15.010317416618818
FOODS_3_501_CA_3_validation,2016-03-30,34,15.474979931964413
FOODS_3_501_CA_3_validation,2016-03-31,15,15.170299293310222
FOODS_3_501_CA_3_validation,2016-04-01,10,19.391305061440903
FOODS_3_501_CA_3_validation,2016-04-02,9,25.708292116259145
FOODS_3_501_CA_3_validation,2016-04-03,37,27.746326866144955
FOODS_3_501_CA_3_validation,2016-04-04,12,18.489106349076337
FOODS_3_501_CA_3_validation,2016-04-05,23,18.492442974917026
FOODS_3_501_CA_3_validation,2016-04-06,17,20.595572727429044
FOODS_3_501_CA_3_validation,2016-04-07,28,20.20778781768206
FOODS_3_501_CA_3_validation,2016-04-08,17,18.57305372042663
FOODS_3_501_CA_3_validation,2016-04-09,13,28.019747953276237
FOODS_3_501_CA_3_validation,2016-04-10,18,28.581719021051526
FOODS_3_501_CA_3_validation,2016-04-11,26,15.058738126091612
FOODS_3_501_CA_3_validation,2016-04-12,13,16.26143971950296
FOODS_3_501_CA_3_validation,2016-04-13,13,15.326702188468175
FOODS_3_501_CA_3_validation,2016-04-14,14,16.440308363732697
FOODS_3_501_CA_3_validation,2016-04-15,8,16.289405830842497
FOODS_3_501_CA_3_validation,2016-04-16,17,24.27231799514209
FOODS_3_501_CA_3_validation,2016-04-17,20,28.17352300035634
FOODS_3_501_CA_3_validation,2016-04-18,17,16.46722346694969
FOODS_3_501_CA_3_validation,2016-04-19,21,15.684876108601543
FOODS_3_501_CA_3_validation,2016-04-20,8,15.882270811278659
FOODS_3_501_CA_3_validation,2016-04-21,12,15.099629515331344
FOODS_3_501_CA_3_validation,2016-04-22,8,17.24258866001537
FOODS_3_501_CA_3_validation,2016-04-23,16,25.52343619488647
FOODS_3_501_CA_3_validation,2016-04-24,23,24.309591167026838
FOODS_3_541_CA_3_validation,2016-03-28,23,21.430594533158796
FOODS_3_541_CA_3_validation,2016-03-29,21,24.74955393910659
FOODS_3_541_CA_3_validation,2016-03-30,17,23.299089840887063
FOODS_3_541_CA_3_validation,2016-03-31,0,25.74093676319137
FOODS_3_541_CA_3_validation,2016-04-01,0,28.60013225796024
FOODS_3_541_CA_3_validation,2016-04-02,0,32.48403804921861
FOODS_3_541_CA_3_validation,2016-04-03,0,36.83280513886291
FOODS_3_541_CA_3_validation,2016-04-04,0,21.809353178519586
FOODS_3_541_CA_3_validation,2016-04-05,0,21.282915195823875
FOODS_3_541_CA_3_validation,2016-04-06,0,23.86750759727329
FOODS_3_541_CA_3_validation,2016-04-07,0,26.35586278448727
FOODS_3_541_CA_3_validation,2016-04-08,0,21.99597655622597
FOODS_3_541_CA_3_validation,2016-04-09,0,28.41348297514446
FOODS_3_541_CA_3_validation,2016-04-10,0,30.695201742771133
FOODS_3_541_CA_3_validation,2016-04-11,0,18.78394982266957
FOODS_3_541_CA_3_validation,2016-04-12,0,19.422748512467365
FOODS_3_541_CA_3_validation,2016-04-13,0,16.056311306233397
FOODS_3_541_CA_3_validation,2016-04-14,0,20.797175119348594
FOODS_3_541_CA_3_validation,2016-04-15,0,18.831394682343443
FOODS_3_541_CA_3_validation,2016-04-16,0,27.609033516837826
FOODS_3_541_CA_3_validation,2016-04-17,0,30.26895822043025
FOODS_3_541_CA_3_validation,2016-04-18,0,19.009459873903097
FOODS_3_541_CA_3_validation,2016-04-19,0,17.800145949457715
FOODS_3_541_CA_3_validation,2016-04-20,0,18.95712714547153
FOODS_3_541_CA_3_validation,2016-04-21,0,21.945741456900237
FOODS_3_541_CA_3_validation,2016-04-22,0,21.07352095446572
FOODS_3_541_CA_3_validation,2016-04-23,0,27.413463017618596
FOODS_3_541_CA_3_validation,2016-04-24,0,31.808926846964937
FOODS_3_547_WI_2_validation,2016-03-28,4,13.396514106333939
FOODS_3_547_WI_2_validation,2016-03-29,1,18.647439939212063
FOODS_3_547_WI_2_validation,2016-03-30,0,25.42240658598371
FOODS_3_547_WI_2_validation,2016-03-31,1,21.894605251280495
FOODS_3_547_WI_2_validation,2016-04-01,0,14.445136867278734
FOODS_3_547_WI_2_validation,2016-04-02,89,29.757714130756995
FOODS_3_547_WI_2_validation,2016-04-03,66,26.729438161878875
FOODS_3_547_WI_2_validation,2016-04-04,1,12.664459886310965
FOODS_3_547_WI_2_validation,2016-04-05,0,28.980026921643685
FOODS_3_547_WI_2_validation,2016-04-06,0,26.27862582528178
FOODS_3_547_WI_2_validation,2016-04-07,0,16.913472685070246
FOODS_3_547_WI_2_validation,2016-04-08,1,25.708006235168796
FOODS_3_547_WI_2_validation,2016-04-09,3,32.37389573820417
FOODS_3_547_WI_2_validation,2016-04-10,1,32.72927872462731
FOODS_3_547_WI_2_validation,2016-04-11,0,32.09911571701059
FOODS_3_547_WI_2_validation,2016-04-12,0,31.36438000679209
FOODS_3_547_WI_2_validation,2016-04-13,1,16.529514956981075
FOODS_3_547_WI_2_validation,2016-04-14,0,19.691865034271927
FOODS_3_547_WI_2_validation,2016-04-15,0,19.252300769181602
FOODS_3_547_WI_2_validation,2016-04-16,0,22.0542633921508
FOODS_3_547_WI_2_validation,2016-04-17,0,21.5612905258987
FOODS_3_547_WI_2_validation,2016-04-18,24,20.315102747804758
FOODS_3_547_WI_2_validation,2016-04-19,31,18.008992373275078
FOODS_3_547_WI_2_validation,2016-04-20,18,18.372849939165008
FOODS_3_547_WI_2_validation,2016-04-21,17,19.002585793549883
FOODS_3_547_WI_2_validation,2016-04-22,21,14.857033642952615
FOODS_3_547_WI_2_validation,2016-04-23,18,23.302515314003813
FOODS_3_547_WI_2_validation,2016-04-24,22,26.88520843566323
FOODS_3_555_CA_1_validation,2016-03-28,19,13.771076294480054
FOODS_3_555_CA_1_validation,2016-03-29,19,14.962231641460221
FOODS_3_555_CA_1_validation,2016-03-30,16,14.727541366317155
FOODS_3_555_CA_1_validation,2016-03-31,12,16.030085479678633
FOODS_3_555_CA_1_validation,2016-04-01,19,20.987036800064743
FOODS_3_555_CA_1_validation,2016-04-02,30,28.749073248937975
FOODS_3_555_CA_1_validation,2016-04-03,30,31.697638609888486
FOODS_3_555_CA_1_validation,2016-04-04,16,18.595127156357535
FOODS_3_555_CA_1_validation,2016-04-05,21,19.2535425074675
FOODS_3_555_CA_1_validation,2016-04-06,17,19.098896228188437
FOODS_3_555_CA_1_validation,2016-04-07,13,20.9399121084291
FOODS_3_555_CA_1_validation,2016-04-08,14,19.667933024960917
FOODS_3_555_CA_1_validation,2016-04-09,33,31.187679193826966
FOODS_3_555_CA_1_validation,2016-04-10,26,29.012520090389557
FOODS_3_555_CA_1_validation,2016-04-11,18,16.45928546154721
FOODS_3_555_CA_1_validation,2016-04-12,14,14.090877905284287
FOODS_3_555_CA_1_validation,2016-04-13,15,16.12893249517174
FOODS_3_555_CA_1_validation,2016-04-14,12,16.092754628061243
FOODS_3_555_CA_1_validation,2016-04-15,10,16.922560579091055
FOODS_3_555_CA_1_validation,2016-04-16,32,24.797604285551415
FOODS_3_555_CA_1_validation,2016-04-17,26,25.637023729955104
FOODS_3_555_CA_1_validation,2016-04-18,13,13.909721922429526
FOODS_3_555_CA_1_validation,2016-04-19,21,16.605973751764964
FOODS_3_555_CA_1_validation,2016-04-20,15,16.365612397097266
FOODS_3_555_CA_1_validation,2016-04-21,14,17.235030109630543
FOODS_3_555_CA_1_validation,2016-04-22,14,18.80644143802317
FOODS_3_555_CA_1_validation,2016-04-23,23,26.575248737554602
FOODS_3_555_CA_1_validation,2016-04-24,24,26.13143055194473
FOODS_3_555_CA_3_validation,2016-03-28,24,25.71023521485813
FOODS_3_555_CA_3_validation,2016-03-29,9,27.183241707122647
FOODS_3_555_CA_3_validation,2016-03-30,23,27.56586185798801
FOODS_3_555_CA_3_validation,2016-03-31,25,28.738603461242974
FOODS_3_555_CA_3_validation,2016-04-01,35,31.217368972326994
FOODS_3_555_CA_3_validation,2016-04-02,44,42.81088261552566
FOODS_3_555_CA_3_validation,2016-04-03,33,39.820835982382164
FOODS_3_555_CA_3_validation,2016-04-04,25,28.92048955242558
FOODS_3_555_CA_3_validation,2016-04-05,28,29.847580317987763
FOODS_3_555_CA_3_validation,2016-04-06,35,30.43460726010335
FOODS_3_555_CA_3_validation,2016-04-07,35,29.51467349191853
FOODS_3_555_CA_3_validation,2016-04-08,32,30.258935269522226
FOODS_3_555_CA_3_validation,2016-04-09,38,38.43161954984919
FOODS_3_555_CA_3_validation,2016-04-10,40,38.96028606348921
FOODS_3_555_CA_3_validation,2016-04-11,41,26.182097046315903
FOODS_3_555_CA_3_validation,2016-04-12,23,24.668824320943827
FOODS_3_555_CA_3_validation,2016-04-13,20,26.66441989574821
FOODS_3_555_CA_3_validation,2016-04-14,14,26.177048583692
FOODS_3_555_CA_3_validation,2016-04-15,31,26.411251850215876
FOODS_3_555_CA_3_validation,2016-04-16,46,36.899495838579355
FOODS_3_555_CA_3_validation,2016-04-17,49,35.90858215342996
FOODS_3_555_CA_3_validation,2016-04-18,31,24.789073918873328
FOODS_3_555_CA_3_validation,2016-04-19,31,27.218567327518826
FOODS_3_555_CA_3_validation,2016-04-20,27,25.79021598364659
FOODS_3_555_CA_3_validation,2016-04-21,26,26.381053539676827
FOODS_3_555_CA_3_validation,2016-04-22,30,31.946800067854383
FOODS_3_555_CA_3_validation,2016-04-23,33,36.72296222797377
FOODS_3_555_CA_3_validation,2016-04-24,36,39.4924120491155
FOODS_3_555_TX_1_validation,2016-03-28,23,19.266514911879312
FOODS_3_555_TX_1_validation,2016-03-29,13,17.35201108077763
FOODS_3_555_TX_1_validation,2016-03-30,15,18.05865133740747
FOODS_3_555_TX_1_validation,2016-03-31,35,22.52823552603013
FOODS_3_555_TX_1_validation,2016-04-01,28,24.200824226524674
FOODS_3_555_TX_1_validation,2016-04-02,44,28.183988707756498
FOODS_3_555_TX_1_validation,2016-04-03,32,33.3988118451349
FOODS_3_555_TX_1_validation,2016-04-04,23,20.362114075082786
FOODS_3_555_TX_1_validation,2016-04-05,31,24.616253629591142
FOODS_3_555_TX_1_validation,2016-04-06,30,23.12403384664958
FOODS_3_555_TX_1_validation,2016-04-07,37,25.059758679923107
FOODS_3_555_TX_1_validation,2016-04-08,38,22.26832990088849
FOODS_3_555_TX_1_validation,2016-04-09,34,36.02976080466817
FOODS_3_555_TX_1_validation,2016-04-10,34,32.53057197832254
FOODS_3_555_TX_1_validation,2016-04-11,19,25.672814819413247
FOODS_3_555_TX_1_validation,2016-04-12,26,24.375101915483697
FOODS_3_555_TX_1_validation,2016-04-13,21,23.510174792847693
FOODS_3_555_TX_1_validation,2016-04-14,25,23.09121110428555
FOODS_3_555_TX_1_validation,2016-04-15,30,26.864545926399387
FOODS_3_555_TX_1_validation,2016-04-16,19,28.76582376466456
FOODS_3_555_TX_1_validation,2016-04-17,32,31.138049338122414
FOODS_3_555_TX_1_validation,2016-04-18,32,19.29162923179115
FOODS_3_555_TX_1_validation,2016-04-19,35,18.98371608339562
FOODS_3_555_TX_1_validation,2016-04-20,26,23.812478250560048
FOODS_3_555_TX_1_validation,2016-04-21,26,23.646683690184204
FOODS_3_555_TX_1_validation,2016-04-22,30,24.417331221764243
FOODS_3_555_TX_1_validation,2016-04-23,38,31.085517373967605
FOODS_3_555_TX_1_validation,2016-04-24,28,34.38791514933462
FOODS_3_555_TX_2_validation,2016-03-28,29,41.4619205654476
FOODS_3_555_TX_2_validation,2016-03-29,33,40.05810563847763
FOODS_3_555_TX_2_validation,2016-03-30,33,39.21940346071926
FOODS_3_555_TX_2_validation,2016-03-31,47,39.725257919452815
FOODS_3_555_TX_2_validation,2016-04-01,51,46.350968103413834
FOODS_3_555_TX_2_validation,2016-04-02,70,52.04972420933552
FOODS_3_555_TX_2_validation,2016-04-03,49,54.9028328204804
FOODS_3_555_TX_2_validation,2016-04-04,44,40.10181248756385
FOODS_3_555_TX_2_validation,2016-04-05,31,41.080785399972
FOODS_3_555_TX_2_validation,2016-04-06,33,42.9051142128078
FOODS_3_555_TX_2_validation,2016-04-07,48,42.93665250401648
FOODS_3_555_TX_2_validation,2016-04-08,54,41.150799186316476
FOODS_3_555_TX_2_validation,2016-04-09,57,55.261282093380146
FOODS_3_555_TX_2_validation,2016-04-10,57,53.90462510934083
FOODS_3_555_TX_2_validation,2016-04-11,35,43.80892700575487
FOODS_3_555_TX_2_validation,2016-04-12,32,43.283183598920004
FOODS_3_555_TX_2_validation,2016-04-13,23,42.455421077276014
FOODS_3_555_TX_2_validation,2016-04-14,41,39.21730213652222
FOODS_3_555_TX_2_validation,2016-04-15,39,50.327492792602015
