id,date,sales,forecast
FOODS_3_318_CA_3_validation,2016-03-29,10,20.188954535896485
FOODS_3_318_CA_3_validation,2016-03-30,20,18.14073744829083
FOODS_3_318_CA_3_validation,2016-03-31,26,18.43252080607894
FOODS_3_318_CA_3_validation,2016-04-01,33,23.318561489676178
FOODS_3_318_CA_3_validation,2016-04-02,41,29.16571933921472
FOODS_3_318_CA_3_validation,2016-04-03,20,25.81939832185438
FOODS_3_318_CA_3_validation,2016-04-04,30,21.5923214336177
FOODS_3_318_CA_3_validation,2016-04-05,13,19.306988047402765
FOODS_3_318_CA_3_validation,2016-04-06,24,19.782729634555675
FOODS_3_318_CA_3_validation,2016-04-07,25,19.0484356316747
FOODS_3_318_CA_3_validation,2016-04-08,11,21.519168396090173
FOODS_3_318_CA_3_validation,2016-04-09,31,21.06496145596698
FOODS_3_318_CA_3_validation,2016-04-10,26,21.001426768292305
FOODS_3_318_CA_3_validation,2016-04-11,23,16.42142135723265
FOODS_3_318_CA_3_validation,2016-04-12,12,17.027264141693784
FOODS_3_318_CA_3_validation,2016-04-13,32,15.826000489024908
FOODS_3_318_CA_3_validation,2016-04-14,32,16.398179675559057
FOODS_3_318_CA_3_validation,2016-04-15,13,19.0258771911961
FOODS_3_318_CA_3_validation,2016-04-16,18,24.93753888461601
FOODS_3_318_CA_3_validation,2016-04-17,0,23.571867425173416
FOODS_3_318_CA_3_validation,2016-04-18,37,18.097848348774328
FOODS_3_318_CA_3_validation,2016-04-19,23,16.17188152276325
FOODS_3_318_CA_3_validation,2016-04-20,16,16.147106220983964
FOODS_3_318_CA_3_validation,2016-04-21,23,17.58629718774117
FOODS_3_318_CA_3_validation,2016-04-22,25,22.260989859080937
FOODS_3_318_CA_3_validation,2016-04-23,29,28.079251197780323
FOODS_3_318_CA_3_validation,2016-04-24,28,27.561766439470528
FOODS_3_318_WI_3_validation,2016-03-28,25,20.204901100624355
FOODS_3_318_WI_3_validation,2016-03-29,11,19.492199196103556
FOODS_3_318_WI_3_validation,2016-03-30,5,21.08365392107499
FOODS_3_318_WI_3_validation,2016-03-31,14,22.302906901058638
FOODS_3_318_WI_3_validation,2016-04-01,28,24.915331158095707
FOODS_3_318_WI_3_validation,2016-04-02,25,35.69361678384188
FOODS_3_318_WI_3_validation,2016-04-03,38,30.403489595550617
FOODS_3_318_WI_3_validation,2016-04-04,22,21.779793722514963
FOODS_3_318_WI_3_validation,2016-04-05,22,23.508755095106057
FOODS_3_318_WI_3_validation,2016-04-06,16,24.328643531418646
FOODS_3_318_WI_3_validation,2016-04-07,24,20.195445366641493
FOODS_3_318_WI_3_validation,2016-04-08,14,26.80457124476072
FOODS_3_318_WI_3_validation,2016-04-09,23,31.75701711788083
FOODS_3_318_WI_3_validation,2016-04-10,26,27.70288757273318
FOODS_3_318_WI_3_validation,2016-04-11,35,24.160506933661345
FOODS_3_318_WI_3_validation,2016-04-12,22,25.81495267035417
FOODS_3_318_WI_3_validation,2016-04-13,23,20.993063986276333
FOODS_3_318_WI_3_validation,2016-04-14,18,24.179872348439563
FOODS_3_318_WI_3_validation,2016-04-15,25,28.768621884369306
FOODS_3_318_WI_3_validation,2016-04-16,48,35.58641223181534
FOODS_3_318_WI_3_validation,2016-04-17,28,29.390436537902843
FOODS_3_318_WI_3_validation,2016-04-18,18,23.07209491592432
FOODS_3_318_WI_3_validation,2016-04-19,14,21.55433487111
FOODS_3_318_WI_3_validation,2016-04-20,10,21.236088679004265
FOODS_3_318_WI_3_validation,2016-04-21,14,20.542545263493835
FOODS_3_318_WI_3_validation,2016-04-22,33,23.451151916548792
FOODS_3_318_WI_3_validation,2016-04-23,52,27.168876593748365
FOODS_3_318_WI_3_validation,2016-04-24,14,28.742231027475352
FOODS_3_319_CA_3_validation,2016-03-28,37,19.765341414416596
FOODS_3_319_CA_3_validation,2016-03-29,19,16.55596707454058
FOODS_3_319_CA_3_validation,2016-03-30,15,17.23015802251453
FOODS_3_319_CA_3_validation,2016-03-31,0,17.48723803773154
FOODS_3_319_CA_3_validation,2016-04-01,0,17.77687371807941
FOODS_3_319_CA_3_validation,2016-04-02,0,12.94628165785376
FOODS_3_319_CA_3_validation,2016-04-03,0,15.592865061833303
FOODS_3_319_CA_3_validation,2016-04-04,0,11.324620510758484
FOODS_3_319_CA_3_validation,2016-04-05,0,11.20319811824583
FOODS_3_319_CA_3_validation,2016-04-06,2,11.285745127684368
FOODS_3_319_CA_3_validation,2016-04-07,0,11.04234338262632
FOODS_3_319_CA_3_validation,2016-04-08,0,9.641514431453176
FOODS_3_319_CA_3_validation,2016-04-09,0,13.872121355889174
FOODS_3_319_CA_3_validation,2016-04-10,0,14.528230007844442
FOODS_3_319_CA_3_validation,2016-04-11,0,5.307003971877035
FOODS_3_319_CA_3_validation,2016-04-12,0,4.261390533810292
FOODS_3_319_CA_3_validation,2016-04-13,0,4.261390533810292
FOODS_3_319_CA_3_validation,2016-04-14,0,4.766960547063946
FOODS_3_319_CA_3_validation,2016-04-15,0,2.9790350261607177
FOODS_3_319_CA_3_validation,2016-04-16,0,6.540404789310875
FOODS_3_319_CA_3_validation,2016-04-17,0,6.969374792693094
FOODS_3_319_CA_3_validation,2016-04-18,0,4.733967031743269
FOODS_3_319_CA_3_validation,2016-04-19,0,4.935581481784239
FOODS_3_319_CA_3_validation,2016-04-20,0,3.9403080178963825
FOODS_3_319_CA_3_validation,2016-04-21,0,3.6670686491526996
FOODS_3_319_CA_3_validation,2016-04-22,0,2.913262020921929
FOODS_3_319_CA_3_validation,2016-04-23,0,6.212455819206442
FOODS_3_319_CA_3_validation,2016-04-24,0,6.135661294809627
FOODS_3_376_WI_2_validation,2016-03-28,18,22.13674450698054
FOODS_3_376_WI_2_validation,2016-03-29,23,24.064145852333944
FOODS_3_376_WI_2_validation,2016-03-30,17,24.48766762498526
FOODS_3_376_WI_2_validation,2016-03-31,39,26.58435981621459
FOODS_3_376_WI_2_validation,2016-04-01,38,26.322499037383107
FOODS_3_376_WI_2_validation,2016-04-02,42,36.859099809913346
FOODS_3_376_WI_2_validation,2016-04-03,56,35.122534148338104
FOODS_3_376_WI_2_validation,2016-04-04,22,23.84702573939159
FOODS_3_376_WI_2_validation,2016-04-05,28,30.233701756938675
FOODS_3_376_WI_2_validation,2016-04-06,49,31.642181006064025
FOODS_3_376_WI_2_validation,2016-04-07,38,24.062191310413567
FOODS_3_376_WI_2_validation,2016-04-08,44,32.188234056915746
FOODS_3_376_WI_2_validation,2016-04-09,75,38.68890993293425
FOODS_3_376_WI_2_validation,2016-04-10,36,31.855322349493605
FOODS_3_376_WI_2_validation,2016-04-11,61,32.929847713887604
FOODS_3_376_WI_2_validation,2016-04-12,38,33.71236700259913
FOODS_3_376_WI_2_validation,2016-04-13,36,26.096178727347542
FOODS_3_376_WI_2_validation,2016-04-14,74,32.925002435272496
FOODS_3_376_WI_2_validation,2016-04-15,71,33.16030170930936
FOODS_3_376_WI_2_validation,2016-04-16,46,32.52184616004886
FOODS_3_376_WI_2_validation,2016-04-17,69,28.25189949412122
FOODS_3_376_WI_2_validation,2016-04-18,5,22.655342837029032
FOODS_3_376_WI_2_validation,2016-04-19,7,21.819864207740626
FOODS_3_376_WI_2_validation,2016-04-20,24,21.14594834700312
FOODS_3_376_WI_2_validation,2016-04-21,30,21.033749548361282
FOODS_3_376_WI_2_validation,2016-04-22,26,21.151636516391317
FOODS_3_376_WI_2_validation,2016-04-23,69,25.216016079954684
FOODS_3_376_WI_2_validation,2016-04-24,70,24.564350796969066
FOODS_3_377_TX_2_validation,2016-03-28,24,29.55442546681915
FOODS_3_377_TX_2_validation,2016-03-29,22,29.54770613955532
FOODS_3_377_TX_2_validation,2016-03-30,19,28.514059664722055
FOODS_3_377_TX_2_validation,2016-03-31,16,30.506619331774214
FOODS_3_377_TX_2_validation,2016-04-01,32,35.50978951903068
FOODS_3_377_TX_2_validation,2016-04-02,34,38.94389804424771
FOODS_3_377_TX_2_validation,2016-04-03,27,38.740518316893386
FOODS_3_377_TX_2_validation,2016-04-04,30,29.349578801129997
FOODS_3_377_TX_2_validation,2016-04-05,31,29.668717785974422
FOODS_3_377_TX_2_validation,2016-04-06,13,29.851804646969352
FOODS_3_377_TX_2_validation,2016-04-07,27,28.997633524574656
FOODS_3_377_TX_2_validation,2016-04-08,32,30.39801545573222
FOODS_3_377_TX_2_validation,2016-04-09,26,38.67707393844262
FOODS_3_377_TX_2_validation,2016-04-10,30,36.27272938165905
FOODS_3_377_TX_2_validation,2016-04-11,22,29.3948705596526
FOODS_3_377_TX_2_validation,2016-04-12,27,27.998609440411457
FOODS_3_377_TX_2_validation,2016-04-13,21,27.644659336988653
FOODS_3_377_TX_2_validation,2016-04-14,22,24.904217131418125
FOODS_3_377_TX_2_validation,2016-04-15,39,33.05902638100739
FOODS_3_377_TX_2_validation,2016-04-16,36,34.94964813090253
FOODS_3_377_TX_2_validation,2016-04-17,32,35.87808085299964
FOODS_3_377_TX_2_validation,2016-04-18,18,27.463893396411844
FOODS_3_377_TX_2_validation,2016-04-19,25,24.21423242165114
FOODS_3_377_TX_2_validation,2016-04-20,28,25.525882310927983
FOODS_3_377_TX_2_validation,2016-04-21,22,25.393135828005835
FOODS_3_377_TX_2_validation,2016-04-22,28,31.803216311148713
FOODS_3_377_TX_2_validation,2016-04-23,39,34.94964813090253
FOODS_3_377_TX_2_validation,2016-04-24,28,33.6428530534787
FOODS_3_377_TX_3_validation,2016-03-28,41,35.728843421272416
FOODS_3_377_TX_3_validation,2016-03-29,27,35.79077336923266
FOODS_3_377_TX_3_validation,2016-03-30,28,35.78284511459497
FOODS_3_377_TX_3_validation,2016-03-31,38,37.78381525088241
FOODS_3_377_TX_3_validation,2016-04-01,56,44.817530400881395
FOODS_3_377_TX_3_validation,2016-04-02,44,47.03569888457907
FOODS_3_377_TX_3_validation,2016-04-03,39,48.26922651713247
FOODS_3_377_TX_3_validation,2016-04-04,44,40.63636516296136
FOODS_3_377_TX_3_validation,2016-04-05,43,38.543517328449255
FOODS_3_377_TX_3_validation,2016-04-06,33,38.240214430321885
FOODS_3_377_TX_3_validation,2016-04-07,39,38.77026053987066
FOODS_3_377_TX_3_validation,2016-04-08,44,42.192941385103694
FOODS_3_377_TX_3_validation,2016-04-09,57,48.04298864674309
FOODS_3_377_TX_3_validation,2016-04-10,40,45.50028393846794
FOODS_3_377_TX_3_validation,2016-04-11,38,40.64306353104091
FOODS_3_377_TX_3_validation,2016-04-12,56,39.7624403854511
FOODS_3_377_TX_3_validation,2016-04-13,41,40.00330486865557
FOODS_3_377_TX_3_validation,2016-04-14,42,38.589312709285
FOODS_3_377_TX_3_validation,2016-04-15,42,45.18969498287727
FOODS_3_377_TX_3_validation,2016-04-16,45,46.67760095920172
FOODS_3_377_TX_3_validation,2016-04-17,41,45.2268984946567
FOODS_3_377_TX_3_validation,2016-04-18,23,38.30769901755323
FOODS_3_377_TX_3_validation,2016-04-19,43,36.165604293118534
FOODS_3_377_TX_3_validation,2016-04-20,39,37.594624153715145
FOODS_3_377_TX_3_validation,2016-04-21,42,37.91754590337252
FOODS_3_377_TX_3_validation,2016-04-22,52,44.43073292415587
FOODS_3_377_TX_3_validation,2016-04-23,48,49.60443453086715
FOODS_3_377_TX_3_validation,2016-04-24,50,46.024823735690255
FOODS_3_412_WI_2_validation,2016-03-28,0,17.46702632664267
FOODS_3_412_WI_2_validation,2016-03-29,0,13.508408842907054
FOODS_3_412_WI_2_validation,2016-03-30,1,12.559571765601204
FOODS_3_412_WI_2_validation,2016-03-31,0,12.249095887596871
FOODS_3_412_WI_2_validation,2016-04-01,0,10.957126241389844
FOODS_3_412_WI_2_validation,2016-04-02,0,25.20262148696581
FOODS_3_412_WI_2_validation,2016-04-03,0,22.626702512750274
FOODS_3_412_WI_2_validation,2016-04-04,0,12.764984278471294
FOODS_3_412_WI_2_validation,2016-04-05,0,17.187568581702603
FOODS_3_412_WI_2_validation,2016-04-06,0,18.221946699061768
FOODS_3_412_WI_2_validation,2016-04-07,0,12.256264853125943
FOODS_3_412_WI_2_validation,2016-04-08,2,21.478522390568767
FOODS_3_412_WI_2_validation,2016-04-09,0,22.11404516593225
FOODS_3_412_WI_2_validation,2016-04-10,83,17.07950688956908
FOODS_3_412_WI_2_validation,2016-04-11,90,25.557940641204087
FOODS_3_412_WI_2_validation,2016-04-12,4,20.518174633163262
FOODS_3_412_WI_2_validation,2016-04-13,0,13.890730604638271
FOODS_3_412_WI_2_validation,2016-04-14,0,17.61479998753512
FOODS_3_412_WI_2_validation,2016-04-15,0,16.123362066204262
FOODS_3_412_WI_2_validation,2016-04-16,0,12.642191456203607
FOODS_3_412_WI_2_validation,2016-04-17,85,7.256880350089359
FOODS_3_412_WI_2_validation,2016-04-18,25,14.379248768069628
FOODS_3_412_WI_2_validation,2016-04-19,21,14.650185336321448
FOODS_3_412_WI_2_validation,2016-04-20,12,13.741074395990621
FOODS_3_412_WI_2_validation,2016-04-21,0,13.863608232618931
FOODS_3_412_WI_2_validation,2016-04-22,9,14.09409349649845
FOODS_3_412_WI_2_validation,2016-04-23,27,15.621169128437268
FOODS_3_412_WI_2_validation,2016-04-24,35,14.266898444118592
FOODS_3_462_WI_2_validation,2016-03-28,41,23.13155952079691
FOODS_3_462_WI_2_validation,2016-03-29,26,22.301168289685226
FOODS_3_462_WI_2_validation,2016-03-30,17,21.96146707741728
FOODS_3_462_WI_2_validation,2016-03-31,21,21.6956900124131
FOODS_3_462_WI_2_validation,2016-04-01,29,21.929621332358114
FOODS_3_462_WI_2_validation,2016-04-02,37,34.09445329591235
FOODS_3_462_WI_2_validation,2016-04-03,51,32.967153011685525
FOODS_3_462_WI_2_validation,2016-04-04,20,20.82956546978038
FOODS_3_462_WI_2_validation,2016-04-05,11,25.895970605777695
FOODS_3_462_WI_2_validation,2016-04-06,27,29.746129349550504
FOODS_3_462_WI_2_validation,2016-04-07,35,24.79867843233211
FOODS_3_462_WI_2_validation,2016-04-08,40,29.424756822565914
FOODS_3_462_WI_2_validation,2016-04-09,65,36.52936676658204
FOODS_3_462_WI_2_validation,2016-04-10,39,28.61948082078062
FOODS_3_462_WI_2_validation,2016-04-11,48,30.260726833497202
FOODS_3_462_WI_2_validation,2016-04-12,19,33.38820110019778
FOODS_3_462_WI_2_validation,2016-04-13,26,23.061036706948418
FOODS_3_462_WI_2_validation,2016-04-14,33,28.636997013850014
FOODS_3_462_WI_2_validation,2016-04-15,22,28.883158996926735
FOODS_3_462_WI_2_validation,2016-04-16,42,28.765066429432093
FOODS_3_462_WI_2_validation,2016-04-17,29,28.962238918958626
FOODS_3_462_WI_2_validation,2016-04-18,4,22.958497866393532
FOODS_3_462_WI_2_validation,2016-04-19,17,21.927618127651957
FOODS_3_462_WI_2_validation,2016-04-20,7,22.13557585766584
FOODS_3_462_WI_2_validation,2016-04-21,5,21.506529329541266
FOODS_3_462_WI_2_validation,2016-04-22,14,20.157013594686358
FOODS_3_462_WI_2_validation,2016-04-23,49,28.10656584866634
FOODS_3_462_WI_2_validation,2016-04-24,45,26.907337551264263
FOODS_3_501_CA_3_validation,2016-03-28,11,22.90215031407939
FOODS_3_501_CA_3_validation,2016-03-29,13,18.665583013358795
FOODS_3_501_CA_3_validation,2016-03-30,34,18.320259690214893
FOODS_3_501_CA_3_validation,2016-03-31,15,17.695856815973386
FOODS_3_501_CA_3_validation,2016-04-01,10,18.335937871764298
FOODS_3_501_CA_3_validation,2016-04-02,9,20.49384009608955
FOODS_3_501_CA_3_validation,2016-04-03,37,22.918853136417116
FOODS_3_501_CA_3_validation,2016-04-04,12,19.373183481832292
FOODS_3_501_CA_3_validation,2016-04-05,23,17.35929843204337
FOODS_3_501_CA_3_validation,2016-04-06,17,18.85083932069255
FOODS_3_501_CA_3_validation,2016-04-07,28,18.038426197720142
FOODS_3_501_CA_3_validation,2016-04-08,17,17.331671096488037
FOODS_3_501_CA_3_validation,2016-04-09,13,22.24248477199631
FOODS_3_501_CA_3_validation,2016-04-10,18,24.39225839128877
FOODS_3_501_CA_3_validation,2016-04-11,26,19.421393743253823
FOODS_3_501_CA_3_validation,2016-04-12,13,18.00241630098141
FOODS_3_501_CA_3_validation,2016-04-13,13,17.117654851737647
FOODS_3_501_CA_3_validation,2016-04-14,14,17.61291640736048
FOODS_3_501_CA_3_validation,2016-04-15,8,18.032402465999493
FOODS_3_501_CA_3_validation,2016-04-16,17,21.862348317844795
FOODS_3_501_CA_3_validation,2016-04-17,20,24.341672353722256
FOODS_3_501_CA_3_validation,2016-04-18,17,19.38127267011274
FOODS_3_501_CA_3_validation,2016-04-19,21,17.465256697746
FOODS_3_501_CA_3_validation,2016-04-20,8,17.463880861761258
FOODS_3_501_CA_3_validation,2016-04-21,12,16.864550496869857
FOODS_3_501_CA_3_validation,2016-04-22,8,18.935743472726216
FOODS_3_501_CA_3_validation,2016-04-23,16,23.702814446430178
FOODS_3_501_CA_3_validation,2016-04-24,23,23.91045896553489
FOODS_3_541_CA_3_validation,2016-03-28,23,31.614075224927827
FOODS_3_541_CA_3_validation,2016-03-29,21,26.757762668364595
FOODS_3_541_CA_3_validation,2016-03-30,17,24.93750940980153
FOODS_3_541_CA_3_validation,2016-03-31,0,26.880096940797333
FOODS_3_541_CA_3_validation,2016-04-01,0,22.577592453623247
FOODS_3_541_CA_3_validation,2016-04-02,0,32.98362154503999
FOODS_3_541_CA_3_validation,2016-04-03,0,38.33319174983067
FOODS_3_541_CA_3_validation,2016-04-04,0,28.00087484883389
FOODS_3_541_CA_3_validation,2016-04-05,0,21.695007243826478
FOODS_3_541_CA_3_validation,2016-04-06,0,21.681973959595044
FOODS_3_541_CA_3_validation,2016-04-07,0,22.661622447437203
FOODS_3_541_CA_3_validation,2016-04-08,0,19.27572704328056
FOODS_3_541_CA_3_validation,2016-04-09,0,32.49645492560449
FOODS_3_541_CA_3_validation,2016-04-10,0,31.975321129252354
FOODS_3_541_CA_3_validation,2016-04-11,0,28.154405348565394
FOODS_3_541_CA_3_validation,2016-04-12,0,21.83207717214192
FOODS_3_541_CA_3_validation,2016-04-13,0,21.415769719163677
FOODS_3_541_CA_3_validation,2016-04-14,0,22.370176090008712
FOODS_3_541_CA_3_validation,2016-04-15,0,19.637436500479176
FOODS_3_541_CA_3_validation,2016-04-16,0,31.110893758621
FOODS_3_541_CA_3_validation,2016-04-17,0,37.458663631548404
FOODS_3_541_CA_3_validation,2016-04-18,0,28.089842927085986
FOODS_3_541_CA_3_validation,2016-04-19,0,21.522455633695078
FOODS_3_541_CA_3_validation,2016-04-20,0,21.422315905029077
FOODS_3_541_CA_3_validation,2016-04-21,0,23.48352753202719
FOODS_3_541_CA_3_validation,2016-04-22,0,20.017638167386274
FOODS_3_541_CA_3_validation,2016-04-23,0,30.907206674893285
FOODS_3_541_CA_3_validation,2016-04-24,0,36.20245081692702
FOODS_3_547_WI_2_validation,2016-03-28,4,11.255638302524195
FOODS_3_547_WI_2_validation,2016-03-29,1,9.76286709302256
FOODS_3_547_WI_2_validation,2016-03-30,0,17.373740493874376
FOODS_3_547_WI_2_validation,2016-03-31,1,11.208038670511513
FOODS_3_547_WI_2_validation,2016-04-01,0,11.644859123129562
FOODS_3_547_WI_2_validation,2016-04-02,89,26.92948210694333
FOODS_3_547_WI_2_validation,2016-04-03,66,27.02764529103472
FOODS_3_547_WI_2_validation,2016-04-04,1,12.578331577349731
FOODS_3_547_WI_2_validation,2016-04-05,0,29.344247148884975
FOODS_3_547_WI_2_validation,2016-04-06,0,21.26185937479714
FOODS_3_547_WI_2_validation,2016-04-07,0,11.772333941930619
FOODS_3_547_WI_2_validation,2016-04-08,1,20.59661932446187
FOODS_3_547_WI_2_validation,2016-04-09,3,29.657447112282536
FOODS_3_547_WI_2_validation,2016-04-10,1,21.000432635307696
FOODS_3_547_WI_2_validation,2016-04-11,0,31.805718156503524
FOODS_3_547_WI_2_validation,2016-04-12,0,30.256135743864835
FOODS_3_547_WI_2_validation,2016-04-13,1,16.289816598115795
FOODS_3_547_WI_2_validation,2016-04-14,0,23.07626697001005
FOODS_3_547_WI_2_validation,2016-04-15,0,20.608389794013146
FOODS_3_547_WI_2_validation,2016-04-16,0,17.27234782358782
FOODS_3_547_WI_2_validation,2016-04-17,0,17.070997271012132
FOODS_3_547_WI_2_validation,2016-04-18,24,9.985639573266264
FOODS_3_547_WI_2_validation,2016-04-19,31,11.507736151519705
FOODS_3_547_WI_2_validation,2016-04-20,18,11.398817180225802
FOODS_3_547_WI_2_validation,2016-04-21,17,11.067909317792452
FOODS_3_547_WI_2_validation,2016-04-22,21,10.215871058353818
FOODS_3_547_WI_2_validation,2016-04-23,18,15.351692563072744
FOODS_3_547_WI_2_validation,2016-04-24,22,18.48928111907088
FOODS_3_555_CA_1_validation,2016-03-28,19,16.11120246557288
FOODS_3_555_CA_1_validation,2016-03-29,19,15.140162886779324
FOODS_3_555_CA_1_validation,2016-03-30,16,15.22090969553363
FOODS_3_555_CA_1_validation,2016-03-31,12,15.937613337518515
FOODS_3_555_CA_1_validation,2016-04-01,19,20.320184689583883
FOODS_3_555_CA_1_validation,2016-04-02,30,25.85172280683038
FOODS_3_555_CA_1_validation,2016-04-03,30,28.03460816771692
FOODS_3_555_CA_1_validation,2016-04-04,16,17.580385449796175
FOODS_3_555_CA_1_validation,2016-04-05,21,16.868923877572055
FOODS_3_555_CA_1_validation,2016-04-06,17,16.625570851257468
FOODS_3_555_CA_1_validation,2016-04-07,13,17.988985607295465
FOODS_3_555_CA_1_validation,2016-04-08,14,19.58727785540036
FOODS_3_555_CA_1_validation,2016-04-09,33,28.02579423012789
FOODS_3_555_CA_1_validation,2016-04-10,26,24.29372286555002
FOODS_3_555_CA_1_validation,2016-04-11,18,17.261785693792554
FOODS_3_555_CA_1_validation,2016-04-12,14,15.24188925872144
FOODS_3_555_CA_1_validation,2016-04-13,15,15.688504756173309
FOODS_3_555_CA_1_validation,2016-04-14,12,15.673471020763055
FOODS_3_555_CA_1_validation,2016-04-15,10,18.984861735271384
FOODS_3_555_CA_1_validation,2016-04-16,32,23.730401842858914
FOODS_3_555_CA_1_validation,2016-04-17,26,24.186106957642238
FOODS_3_555_CA_1_validation,2016-04-18,13,15.923357433673134
FOODS_3_555_CA_1_validation,2016-04-19,21,16.363978193630913
FOODS_3_555_CA_1_validation,2016-04-20,15,15.823122158843345
FOODS_3_555_CA_1_validation,2016-04-21,14,16.432756473198726
FOODS_3_555_CA_1_validation,2016-04-22,14,20.431371742592347
FOODS_3_555_CA_1_validation,2016-04-23,23,26.11604625954948
FOODS_3_555_CA_1_validation,2016-04-24,24,24.28623792051975
FOODS_3_555_CA_3_validation,2016-03-28,24,26.333834677051758
FOODS_3_555_CA_3_validation,2016-03-29,9,26.23827720399542
FOODS_3_555_CA_3_validation,2016-03-30,23,26.212291090053956
FOODS_3_555_CA_3_validation,2016-03-31,25,26.79457536916406
FOODS_3_555_CA_3_validation,2016-04-01,35,31.02333593902208
FOODS_3_555_CA_3_validation,2016-04-02,44,37.827161446287676
FOODS_3_555_CA_3_validation,2016-04-03,33,34.717769958138746
FOODS_3_555_CA_3_validation,2016-04-04,25,28.22547646835358
FOODS_3_555_CA_3_validation,2016-04-05,28,27.682928933109938
FOODS_3_555_CA_3_validation,2016-04-06,35,27.96040314586494
FOODS_3_555_CA_3_validation,2016-04-07,35,26.925424065674175
FOODS_3_555_CA_3_validation,2016-04-08,32,29.3547046262696
FOODS_3_555_CA_3_validation,2016-04-09,38,33.488338928943726
FOODS_3_555_CA_3_validation,2016-04-10,40,33.638529032723085
FOODS_3_555_CA_3_validation,2016-04-11,41,25.976745273921335
FOODS_3_555_CA_3_validation,2016-04-12,23,24.112229321758008
FOODS_3_555_CA_3_validation,2016-04-13,20,24.525857369263726
FOODS_3_555_CA_3_validation,2016-04-14,14,24.46554647935421
FOODS_3_555_CA_3_validation,2016-04-15,31,27.442813295025694
FOODS_3_555_CA_3_validation,2016-04-16,46,34.3306375178623
FOODS_3_555_CA_3_validation,2016-04-17,49,33.19811040381123
FOODS_3_555_CA_3_validation,2016-04-18,31,25.765081237172573
FOODS_3_555_CA_3_validation,2016-04-19,31,25.670044325812786
FOODS_3_555_CA_3_validation,2016-04-20,27,24.846159335559705
FOODS_3_555_CA_3_validation,2016-04-21,26,25.090155400011298
FOODS_3_555_CA_3_validation,2016-04-22,30,32.58070406432409
FOODS_3_555_CA_3_validation,2016-04-23,33,34.25892982368125
FOODS_3_555_CA_3_validation,2016-04-24,36,37.31675209070562
FOODS_3_555_TX_1_validation,2016-03-28,23,22.83969317053972
FOODS_3_555_TX_1_validation,2016-03-29,13,20.356592460248677
FOODS_3_555_TX_1_validation,2016-03-30,15,20.501600599678362
FOODS_3_555_TX_1_validation,2016-03-31,35,23.52103887181013
FOODS_3_555_TX_1_validation,2016-04-01,28,25.845120772779573
FOODS_3_555_TX_1_validation,2016-04-02,44,28.910250477999867
FOODS_3_555_TX_1_validation,2016-04-03,32,30.0335457123201
FOODS_3_555_TX_1_validation,2016-04-04,23,22.835932857472915
FOODS_3_555_TX_1_validation,2016-04-05,31,23.75523696775282
FOODS_3_555_TX_1_validation,2016-04-06,30,22.899324211061725
FOODS_3_555_TX_1_validation,2016-04-07,37,24.720962453288745
FOODS_3_555_TX_1_validation,2016-04-08,38,27.06571297190936
FOODS_3_555_TX_1_validation,2016-04-09,34,33.83425442525569
FOODS_3_555_TX_1_validation,2016-04-10,34,32.20773019563649
FOODS_3_555_TX_1_validation,2016-04-11,19,27.935048183793082
FOODS_3_555_TX_1_validation,2016-04-12,26,25.121683899340233
FOODS_3_555_TX_1_validation,2016-04-13,21,24.1154612094573
FOODS_3_555_TX_1_validation,2016-04-14,25,25.33964910166359
FOODS_3_555_TX_1_validation,2016-04-15,30,30.432609949557186
FOODS_3_555_TX_1_validation,2016-04-16,19,30.591121982832306
FOODS_3_555_TX_1_validation,2016-04-17,32,31.038428920812326
FOODS_3_555_TX_1_validation,2016-04-18,32,23.356712065014932
FOODS_3_555_TX_1_validation,2016-04-19,35,21.951252638665107
FOODS_3_555_TX_1_validation,2016-04-20,26,24.738993961612543
FOODS_3_555_TX_1_validation,2016-04-21,26,25.24190575223614
FOODS_3_555_TX_1_validation,2016-04-22,30,28.810893126900492
FOODS_3_555_TX_1_validation,2016-04-23,38,33.03569563661007
FOODS_3_555_TX_1_validation,2016-04-24,28,34.95113053576764
FOODS_3_555_TX_2_validation,2016-03-28,29,41.934694237704385
FOODS_3_555_TX_2_validation,2016-03-29,33,39.076064330531885
FOODS_3_555_TX_2_validation,2016-03-30,33,38.61603192428215
FOODS_3_555_TX_2_validation,2016-03-31,47,39.45218348798674
FOODS_3_555_TX_2_validation,2016-04-01,51,49.661405580858364
FOODS_3_555_TX_2_validation,2016-04-02,70,60.54836978071448
FOODS_3_555_TX_2_validation,2016-04-03,49,56.88077967703854
FOODS_3_555_TX_2_validation,2016-04-04,44,40.37400519205704
FOODS_3_555_TX_2_validation,2016-04-05,31,38.56216245248602
FOODS_3_555_TX_2_validation,2016-04-06,33,39.72761882359466
FOODS_3_555_TX_2_validation,2016-04-07,48,39.941803956468306
FOODS_3_555_TX_2_validation,2016-04-08,54,47.07577400633785
FOODS_3_555_TX_2_validation,2016-04-09,57,61.69239054112819
FOODS_3_555_TX_2_validation,2016-04-10,57,57.323833536220654
FOODS_3_555_TX_2_validation,2016-04-11,35,41.9524817502139
FOODS_3_555_TX_2_validation,2016-04-12,32,41.70841162933672
FOODS_3_555_TX_2_validation,2016-04-13,23,39.77754766098485
FOODS_3_555_TX_2_validation,2016-04-14,41,38.19365161150078
FOODS_3_555_TX_2_validation,2016-04-15,39,51.539747646071675
FOODS_3_555_TX_2_validation,2016-04-16,57,55.701725095393776
