id,date,sales,forecast
FOODS_3_318_CA_3_validation,2016-03-31,26,44.01855393306211
FOODS_3_318_CA_3_validation,2016-04-01,33,45.481351669710634
FOODS_3_318_CA_3_validation,2016-04-02,41,46.02994552095293
FOODS_3_318_CA_3_validation,2016-04-03,20,45.672655727106836
FOODS_3_318_CA_3_validation,2016-04-04,30,45.35531486844751
FOODS_3_318_CA_3_validation,2016-04-05,13,45.17032033617516
FOODS_3_318_CA_3_validation,2016-04-06,24,45.04192214515533
FOODS_3_318_CA_3_validation,2016-04-07,25,45.00092948744367
FOODS_3_318_CA_3_validation,2016-04-08,11,44.94543700528674
FOODS_3_318_CA_3_validation,2016-04-09,31,44.94890137988473
FOODS_3_318_CA_3_validation,2016-04-10,26,44.92377342785513
FOODS_3_318_CA_3_validation,2016-04-11,23,42.70743101095392
FOODS_3_318_CA_3_validation,2016-04-12,12,42.695560736574556
FOODS_3_318_CA_3_validation,2016-04-13,32,42.687549367713245
FOODS_3_318_CA_3_validation,2016-04-14,32,42.68398606084587
FOODS_3_318_CA_3_validation,2016-04-15,13,42.68056825703263
FOODS_3_318_CA_3_validation,2016-04-16,18,42.6798713927719
FOODS_3_318_CA_3_validation,2016-04-17,0,42.67836888694219
FOODS_3_318_CA_3_validation,2016-04-18,37,42.67727009756491
FOODS_3_318_CA_3_validation,2016-04-19,23,42.67658967707967
FOODS_3_318_CA_3_validation,2016-04-20,16,42.676136869663395
FOODS_3_318_CA_3_validation,2016-04-21,23,42.675906291572126
FOODS_3_318_CA_3_validation,2016-04-22,25,42.67571441032493
FOODS_3_318_CA_3_validation,2016-04-23,29,42.675648530974485
FOODS_3_318_CA_3_validation,2016-04-24,28,42.67556550449667
FOODS_3_318_WI_3_validation,2016-03-28,25,32.91852289469675
FOODS_3_318_WI_3_validation,2016-03-29,11,32.32877715964045
FOODS_3_318_WI_3_validation,2016-03-30,5,32.80335659295185
FOODS_3_318_WI_3_validation,2016-03-31,14,30.796783940779253
FOODS_3_318_WI_3_validation,2016-04-01,28,29.667553885899785
FOODS_3_318_WI_3_validation,2016-04-02,25,39.48642398425006
FOODS_3_318_WI_3_validation,2016-04-03,38,38.816561955445344
FOODS_3_318_WI_3_validation,2016-04-04,22,25.944221176742097
FOODS_3_318_WI_3_validation,2016-04-05,22,32.46452727377358
FOODS_3_318_WI_3_validation,2016-04-06,16,33.84555807401259
FOODS_3_318_WI_3_validation,2016-04-07,24,26.4425558083042
FOODS_3_318_WI_3_validation,2016-04-08,14,32.223031656813205
FOODS_3_318_WI_3_validation,2016-04-09,23,36.32340543280123
FOODS_3_318_WI_3_validation,2016-04-10,26,29.93920541892014
FOODS_3_318_WI_3_validation,2016-04-11,35,30.057455837859404
FOODS_3_318_WI_3_validation,2016-04-12,22,30.712710340396665
FOODS_3_318_WI_3_validation,2016-04-13,23,26.155056224607634
FOODS_3_318_WI_3_validation,2016-04-14,18,31.475247017791755
FOODS_3_318_WI_3_validation,2016-04-15,25,31.271574678151904
FOODS_3_318_WI_3_validation,2016-04-16,48,29.26330327345866
FOODS_3_318_WI_3_validation,2016-04-17,28,29.26520756252864
FOODS_3_318_WI_3_validation,2016-04-18,18,23.429808450035676
FOODS_3_318_WI_3_validation,2016-04-19,14,24.192145969896337
FOODS_3_318_WI_3_validation,2016-04-20,10,25.92176987194612
FOODS_3_318_WI_3_validation,2016-04-21,14,25.129947187354176
FOODS_3_318_WI_3_validation,2016-04-22,33,25.005421885563926
FOODS_3_318_WI_3_validation,2016-04-23,52,29.193925080403062
FOODS_3_318_WI_3_validation,2016-04-24,14,29.25038882337027
FOODS_3_319_CA_3_validation,2016-03-28,37,14.987850940879836
FOODS_3_319_CA_3_validation,2016-03-29,19,15.4384885877955
FOODS_3_319_CA_3_validation,2016-03-30,15,14.05748263506732
FOODS_3_319_CA_3_validation,2016-03-31,0,14.930006262215098
FOODS_3_319_CA_3_validation,2016-04-01,0,18.41904190336256
FOODS_3_319_CA_3_validation,2016-04-02,0,19.80144665304845
FOODS_3_319_CA_3_validation,2016-04-03,0,19.20541990066662
FOODS_3_319_CA_3_validation,2016-04-04,0,19.197317161881344
FOODS_3_319_CA_3_validation,2016-04-05,0,19.24614442622631
FOODS_3_319_CA_3_validation,2016-04-06,2,19.082512553335924
FOODS_3_319_CA_3_validation,2016-04-07,0,19.18322344668997
FOODS_3_319_CA_3_validation,2016-04-08,0,19.082789994452558
FOODS_3_319_CA_3_validation,2016-04-09,0,19.243950102625174
FOODS_3_319_CA_3_validation,2016-04-10,0,19.174040801165884
FOODS_3_319_CA_3_validation,2016-04-11,0,14.83093884189856
FOODS_3_319_CA_3_validation,2016-04-12,0,14.836565561730096
FOODS_3_319_CA_3_validation,2016-04-13,0,14.817393189215643
FOODS_3_319_CA_3_validation,2016-04-14,0,14.829138112119995
FOODS_3_319_CA_3_validation,2016-04-15,0,14.817383634846152
FOODS_3_319_CA_3_validation,2016-04-16,0,14.836211970430975
FOODS_3_319_CA_3_validation,2016-04-17,0,14.828035557693042
FOODS_3_319_CA_3_validation,2016-04-18,0,14.827905596798871
FOODS_3_319_CA_3_validation,2016-04-19,0,14.828561591889683
FOODS_3_319_CA_3_validation,2016-04-20,0,14.826319665032447
FOODS_3_319_CA_3_validation,2016-04-21,0,14.827691910238382
FOODS_3_319_CA_3_validation,2016-04-22,0,14.826317670049546
FOODS_3_319_CA_3_validation,2016-04-23,0,14.828518231089816
FOODS_3_319_CA_3_validation,2016-04-24,0,14.827562426696716
FOODS_3_376_WI_2_validation,2016-03-28,18,26.59694023270758
FOODS_3_376_WI_2_validation,2016-03-29,23,24.917096880454892
FOODS_3_376_WI_2_validation,2016-03-30,17,24.339027222314485
FOODS_3_376_WI_2_validation,2016-03-31,39,23.58113633516904
FOODS_3_376_WI_2_validation,2016-04-01,38,22.911353856187826
FOODS_3_376_WI_2_validation,2016-04-02,42,29.92080590822153
FOODS_3_376_WI_2_validation,2016-04-03,56,31.148089299739603
FOODS_3_376_WI_2_validation,2016-04-04,22,22.575180573412865
FOODS_3_376_WI_2_validation,2016-04-05,28,29.581255996957786
FOODS_3_376_WI_2_validation,2016-04-06,49,29.325297438407212
FOODS_3_376_WI_2_validation,2016-04-07,38,21.734336143289177
FOODS_3_376_WI_2_validation,2016-04-08,44,28.916338570471872
FOODS_3_376_WI_2_validation,2016-04-09,75,28.77413673609592
FOODS_3_376_WI_2_validation,2016-04-10,36,21.366067395675547
FOODS_3_376_WI_2_validation,2016-04-11,61,28.590209753913236
FOODS_3_376_WI_2_validation,2016-04-12,38,28.504124828411804
FOODS_3_376_WI_2_validation,2016-04-13,36,21.06828810042178
FOODS_3_376_WI_2_validation,2016-04-14,74,28.378966080212884
FOODS_3_376_WI_2_validation,2016-04-15,71,28.332452703667023
FOODS_3_376_WI_2_validation,2016-04-16,46,20.927487579239003
FOODS_3_376_WI_2_validation,2016-04-17,69,20.900507566725842
FOODS_3_376_WI_2_validation,2016-04-18,5,20.872963671590163
FOODS_3_376_WI_2_validation,2016-04-19,7,20.851978086742513
FOODS_3_376_WI_2_validation,2016-04-20,24,20.834908258625035
FOODS_3_376_WI_2_validation,2016-04-21,30,20.820908598200884
FOODS_3_376_WI_2_validation,2016-04-22,26,20.809449579190236
FOODS_3_376_WI_2_validation,2016-04-23,69,20.800098566280123
FOODS_3_376_WI_2_validation,2016-04-24,70,20.792636003647385
FOODS_3_377_TX_2_validation,2016-03-28,24,26.203514869354144
FOODS_3_377_TX_2_validation,2016-03-29,22,24.909661292324795
FOODS_3_377_TX_2_validation,2016-03-30,19,27.41371995679615
FOODS_3_377_TX_2_validation,2016-03-31,16,26.244318684918873
FOODS_3_377_TX_2_validation,2016-04-01,32,32.70085803075103
FOODS_3_377_TX_2_validation,2016-04-02,34,28.034189232413407
FOODS_3_377_TX_2_validation,2016-04-03,27,29.80316838403963
FOODS_3_377_TX_2_validation,2016-04-04,30,28.08606986535887
FOODS_3_377_TX_2_validation,2016-04-05,31,29.78985167542363
FOODS_3_377_TX_2_validation,2016-04-06,13,30.62020057773275
FOODS_3_377_TX_2_validation,2016-04-07,27,30.19013436113441
FOODS_3_377_TX_2_validation,2016-04-08,32,29.328823014538152
FOODS_3_377_TX_2_validation,2016-04-09,26,30.721803401554258
FOODS_3_377_TX_2_validation,2016-04-10,30,28.473601941040346
FOODS_3_377_TX_2_validation,2016-04-11,22,30.743247482079834
FOODS_3_377_TX_2_validation,2016-04-12,27,30.653774540092332
FOODS_3_377_TX_2_validation,2016-04-13,21,30.849177743086486
FOODS_3_377_TX_2_validation,2016-04-14,22,28.57662797230768
FOODS_3_377_TX_2_validation,2016-04-15,39,31.11633314481618
FOODS_3_377_TX_2_validation,2016-04-16,36,28.728513237503133
FOODS_3_377_TX_2_validation,2016-04-17,32,28.679643818515842
FOODS_3_377_TX_2_validation,2016-04-18,18,28.73172155680694
FOODS_3_377_TX_2_validation,2016-04-19,25,28.679621503148052
FOODS_3_377_TX_2_validation,2016-04-20,28,28.76022815256228
FOODS_3_377_TX_2_validation,2016-04-21,22,28.714840060145896
FOODS_3_377_TX_2_validation,2016-04-22,28,28.83639453872969
FOODS_3_377_TX_2_validation,2016-04-23,39,28.76115087520532
FOODS_3_377_TX_2_validation,2016-04-24,28,28.762426220728774
FOODS_3_377_TX_3_validation,2016-03-28,41,39.10757821069624
FOODS_3_377_TX_3_validation,2016-03-29,27,39.07253080038473
FOODS_3_377_TX_3_validation,2016-03-30,28,41.82024144043348
FOODS_3_377_TX_3_validation,2016-03-31,38,41.10973473631481
FOODS_3_377_TX_3_validation,2016-04-01,56,48.30328287138032
FOODS_3_377_TX_3_validation,2016-04-02,44,45.14494844854403
FOODS_3_377_TX_3_validation,2016-04-03,39,44.12145890775954
FOODS_3_377_TX_3_validation,2016-04-04,44,40.84123891762268
FOODS_3_377_TX_3_validation,2016-04-05,43,44.10814744982675
FOODS_3_377_TX_3_validation,2016-04-06,33,44.59293241158713
FOODS_3_377_TX_3_validation,2016-04-07,39,44.53268382878629
FOODS_3_377_TX_3_validation,2016-04-08,44,42.208841841440595
FOODS_3_377_TX_3_validation,2016-04-09,57,45.400394536935174
FOODS_3_377_TX_3_validation,2016-04-10,40,41.306615394309446
FOODS_3_377_TX_3_validation,2016-04-11,38,44.45064669387523
FOODS_3_377_TX_3_validation,2016-04-12,56,44.44455971876345
FOODS_3_377_TX_3_validation,2016-04-13,41,44.57946209795892
FOODS_3_377_TX_3_validation,2016-04-14,42,41.409391260006785
FOODS_3_377_TX_3_validation,2016-04-15,42,44.738855335396124
FOODS_3_377_TX_3_validation,2016-04-16,45,41.60248273765579
FOODS_3_377_TX_3_validation,2016-04-17,41,41.40572278538636
FOODS_3_377_TX_3_validation,2016-04-18,23,41.39732563825731
FOODS_3_377_TX_3_validation,2016-04-19,43,41.40484068346181
FOODS_3_377_TX_3_validation,2016-04-20,39,41.42705838938871
FOODS_3_377_TX_3_validation,2016-04-21,42,41.424941840933776
FOODS_3_377_TX_3_validation,2016-04-22,52,41.46295364108614
FOODS_3_377_TX_3_validation,2016-04-23,48,41.46625432973284
FOODS_3_377_TX_3_validation,2016-04-24,50,41.41997330406122
FOODS_3_412_WI_2_validation,2016-03-28,0,12.223474255041674
FOODS_3_412_WI_2_validation,2016-03-29,0,16.159617592995524
FOODS_3_412_WI_2_validation,2016-03-30,1,16.49490717504207
FOODS_3_412_WI_2_validation,2016-03-31,0,15.94207876339164
FOODS_3_412_WI_2_validation,2016-04-01,0,15.482869238906595
FOODS_3_412_WI_2_validation,2016-04-02,0,23.83994317872397
FOODS_3_412_WI_2_validation,2016-04-03,0,23.780127791258444
FOODS_3_412_WI_2_validation,2016-04-04,0,15.209242862706628
FOODS_3_412_WI_2_validation,2016-04-05,0,23.793294437844814
FOODS_3_412_WI_2_validation,2016-04-06,0,23.802013382054035
FOODS_3_412_WI_2_validation,2016-04-07,0,15.234124992615673
FOODS_3_412_WI_2_validation,2016-04-08,2,23.80653686328754
FOODS_3_412_WI_2_validation,2016-04-09,0,23.80640319237462
FOODS_3_412_WI_2_validation,2016-04-10,83,15.23457722777357
FOODS_3_412_WI_2_validation,2016-04-11,90,23.805975821577725
FOODS_3_412_WI_2_validation,2016-04-12,4,23.805914674570857
FOODS_3_412_WI_2_validation,2016-04-13,0,15.23434361582685
FOODS_3_412_WI_2_validation,2016-04-14,0,23.80590833490422
FOODS_3_412_WI_2_validation,2016-04-15,0,23.805913753039498
FOODS_3_412_WI_2_validation,2016-04-16,0,15.234356516000897
FOODS_3_412_WI_2_validation,2016-04-17,85,15.234357501667947
FOODS_3_412_WI_2_validation,2016-04-18,25,15.234357612814069
FOODS_3_412_WI_2_validation,2016-04-19,21,15.234357493647822
FOODS_3_412_WI_2_validation,2016-04-20,12,15.234357386855129
FOODS_3_412_WI_2_validation,2016-04-21,0,15.234357335087259
FOODS_3_412_WI_2_validation,2016-04-22,9,15.234357319838807
FOODS_3_412_WI_2_validation,2016-04-23,27,15.234357319426508
FOODS_3_412_WI_2_validation,2016-04-24,35,15.234357322196608
FOODS_3_462_WI_2_validation,2016-03-28,41,29.61916440506488
FOODS_3_462_WI_2_validation,2016-03-29,26,27.993894780162574
FOODS_3_462_WI_2_validation,2016-03-30,17,27.253567093516967
FOODS_3_462_WI_2_validation,2016-03-31,21,26.564095600609793
FOODS_3_462_WI_2_validation,2016-04-01,29,25.921986777575583
FOODS_3_462_WI_2_validation,2016-04-02,37,33.204849161471216
FOODS_3_462_WI_2_validation,2016-04-03,51,32.64792855988395
FOODS_3_462_WI_2_validation,2016-04-04,20,24.24840307889529
FOODS_3_462_WI_2_validation,2016-04-05,11,31.646230900870382
FOODS_3_462_WI_2_validation,2016-04-06,27,31.19637828236034
FOODS_3_462_WI_2_validation,2016-04-07,35,22.896565838539434
FOODS_3_462_WI_2_validation,2016-04-08,40,30.38725699365537
FOODS_3_462_WI_2_validation,2016-04-09,65,30.023888538971562
FOODS_3_462_WI_2_validation,2016-04-10,39,21.804619301384474
FOODS_3_462_WI_2_validation,2016-04-11,48,29.370320814274784
FOODS_3_462_WI_2_validation,2016-04-12,19,29.07680994332194
FOODS_3_462_WI_2_validation,2016-04-13,26,20.922599480943045
FOODS_3_462_WI_2_validation,2016-04-14,33,28.548890610672817
FOODS_3_462_WI_2_validation,2016-04-15,22,28.311807203302028
FOODS_3_462_WI_2_validation,2016-04-16,42,20.2101479668987
FOODS_3_462_WI_2_validation,2016-04-17,29,20.00451828370049
FOODS_3_462_WI_2_validation,2016-04-18,4,19.8130141602993
FOODS_3_462_WI_2_validation,2016-04-19,17,19.634665253131512
FOODS_3_462_WI_2_validation,2016-04-20,7,19.46856787557632
FOODS_3_462_WI_2_validation,2016-04-21,5,19.313880419012555
FOODS_3_462_WI_2_validation,2016-04-22,14,19.16981908842222
FOODS_3_462_WI_2_validation,2016-04-23,49,19.035653930933165
FOODS_3_462_WI_2_validation,2016-04-24,45,18.91070513717775
FOODS_3_501_CA_3_validation,2016-03-28,11,22.1655845610182
FOODS_3_501_CA_3_validation,2016-03-29,13,18.946356228448614
FOODS_3_501_CA_3_validation,2016-03-30,34,18.54443457704304
FOODS_3_501_CA_3_validation,2016-03-31,15,17.563552139447555
FOODS_3_501_CA_3_validation,2016-04-01,10,20.016368178115982
FOODS_3_501_CA_3_validation,2016-04-02,9,21.91496964911643
FOODS_3_501_CA_3_validation,2016-04-03,37,23.193294717850904
FOODS_3_501_CA_3_validation,2016-04-04,12,21.580682201258846
FOODS_3_501_CA_3_validation,2016-04-05,23,19.80703279053848
FOODS_3_501_CA_3_validation,2016-04-06,17,19.384783211311586
FOODS_3_501_CA_3_validation,2016-04-07,28,18.78729712765012
FOODS_3_501_CA_3_validation,2016-04-08,17,19.75272288562718
FOODS_3_501_CA_3_validation,2016-04-09,13,21.686751519049437
FOODS_3_501_CA_3_validation,2016-04-10,18,22.974822491385503
FOODS_3_501_CA_3_validation,2016-04-11,26,19.94977969532121
FOODS_3_501_CA_3_validation,2016-04-12,13,18.299868094766527
FOODS_3_501_CA_3_validation,2016-04-13,13,17.926545116226745
FOODS_3_501_CA_3_validation,2016-04-14,14,17.377676041412485
FOODS_3_501_CA_3_validation,2016-04-15,8,18.31115846612452
FOODS_3_501_CA_3_validation,2016-04-16,17,20.16254541870561
FOODS_3_501_CA_3_validation,2016-04-17,20,21.39589334732756
FOODS_3_501_CA_3_validation,2016-04-18,17,19.99421125361856
FOODS_3_501_CA_3_validation,2016-04-19,21,18.426518816279785
FOODS_3_501_CA_3_validation,2016-04-20,8,18.07314233965133
FOODS_3_501_CA_3_validation,2016-04-21,12,17.551815139507564
FOODS_3_501_CA_3_validation,2016-04-22,8,18.441259906349483
FOODS_3_501_CA_3_validation,2016-04-23,16,20.204227661244495
FOODS_3_501_CA_3_validation,2016-04-24,23,21.37845474751449
FOODS_3_541_CA_3_validation,2016-03-28,23,24.679949488813712
FOODS_3_541_CA_3_validation,2016-03-29,21,20.928266916114612
FOODS_3_541_CA_3_validation,2016-03-30,17,18.90494321968126
FOODS_3_541_CA_3_validation,2016-03-31,0,21.48188168094612
FOODS_3_541_CA_3_validation,2016-04-01,0,21.25035714176081
FOODS_3_541_CA_3_validation,2016-04-02,0,21.086554258821845
FOODS_3_541_CA_3_validation,2016-04-03,0,24.224496679173633
FOODS_3_541_CA_3_validation,2016-04-04,0,22.75263450293729
FOODS_3_541_CA_3_validation,2016-04-05,0,21.39000611325624
FOODS_3_541_CA_3_validation,2016-04-06,0,21.435355889961393
FOODS_3_541_CA_3_validation,2016-04-07,0,21.528260991917996
FOODS_3_541_CA_3_validation,2016-04-08,0,21.425117702678772
FOODS_3_541_CA_3_validation,2016-04-09,0,21.001815138730304
FOODS_3_541_CA_3_validation,2016-04-10,0,22.031211760713344
FOODS_3_541_CA_3_validation,2016-04-11,0,19.198617676743815
FOODS_3_541_CA_3_validation,2016-04-12,0,19.209942278738218
FOODS_3_541_CA_3_validation,2016-04-13,0,18.939096636227866
FOODS_3_541_CA_3_validation,2016-04-14,0,19.21784163421517
FOODS_3_541_CA_3_validation,2016-04-15,0,18.95678592757552
FOODS_3_541_CA_3_validation,2016-04-16,0,19.086420505354177
FOODS_3_541_CA_3_validation,2016-04-17,0,19.103824706568926
FOODS_3_541_CA_3_validation,2016-04-18,0,19.15309661563632
FOODS_3_541_CA_3_validation,2016-04-19,0,18.98221078701629
FOODS_3_541_CA_3_validation,2016-04-20,0,19.08404308765142
FOODS_3_541_CA_3_validation,2016-04-21,0,18.996236913903186
FOODS_3_541_CA_3_validation,2016-04-22,0,19.076456999937445
FOODS_3_541_CA_3_validation,2016-04-23,0,18.97853970980605
FOODS_3_541_CA_3_validation,2016-04-24,0,19.09831491861141
FOODS_3_547_WI_2_validation,2016-03-28,4,21.896508008466913
FOODS_3_547_WI_2_validation,2016-03-29,1,18.87238069899464
FOODS_3_547_WI_2_validation,2016-03-30,0,18.289553562277156
FOODS_3_547_WI_2_validation,2016-03-31,1,17.8530033840317
FOODS_3_547_WI_2_validation,2016-04-01,0,15.823915289582548
FOODS_3_547_WI_2_validation,2016-04-02,89,29.550527005445133
FOODS_3_547_WI_2_validation,2016-04-03,66,30.82500295632079
FOODS_3_547_WI_2_validation,2016-04-04,1,17.517105787832584
FOODS_3_547_WI_2_validation,2016-04-05,0,30.533516356206313
FOODS_3_547_WI_2_validation,2016-04-06,0,30.472844983458337
FOODS_3_547_WI_2_validation,2016-04-07,0,17.165170669366557
FOODS_3_547_WI_2_validation,2016-04-08,1,30.254774951623155
FOODS_3_547_WI_2_validation,2016-04-09,3,30.297093619206983
FOODS_3_547_WI_2_validation,2016-04-10,1,17.13577011520585
FOODS_3_547_WI_2_validation,2016-04-11,0,30.407208443989663
FOODS_3_547_WI_2_validation,2016-04-12,0,30.38380222224379
FOODS_3_547_WI_2_validation,2016-04-13,1,17.10493980303422
FOODS_3_547_WI_2_validation,2016-04-14,0,30.375475787189895
FOODS_3_547_WI_2_validation,2016-04-15,0,30.359167486974844
FOODS_3_547_WI_2_validation,2016-04-16,0,17.08913492974009
FOODS_3_547_WI_2_validation,2016-04-17,0,17.099199411391552
FOODS_3_547_WI_2_validation,2016-04-18,24,17.098968620353467
FOODS_3_547_WI_2_validation,2016-04-19,31,17.096897628457654
FOODS_3_547_WI_2_validation,2016-04-20,18,17.096430939040452
FOODS_3_547_WI_2_validation,2016-04-21,17,17.09615149367534
FOODS_3_547_WI_2_validation,2016-04-22,21,17.094693702153414
FOODS_3_547_WI_2_validation,2016-04-23,18,17.0950264202025
FOODS_3_547_WI_2_validation,2016-04-24,22,17.09592233284526
FOODS_3_555_CA_1_validation,2016-03-28,19,14.608110534700032
FOODS_3_555_CA_1_validation,2016-03-29,19,18.481842682824638
FOODS_3_555_CA_1_validation,2016-03-30,16,16.932349823574796
FOODS_3_555_CA_1_validation,2016-03-31,12,17.70709625319972
FOODS_3_555_CA_1_validation,2016-04-01,19,21.245548462460746
FOODS_3_555_CA_1_validation,2016-04-02,30,22.02029489208567
FOODS_3_555_CA_1_validation,2016-04-03,30,20.470802032835827
FOODS_3_555_CA_1_validation,2016-04-04,16,17.994755261936678
FOODS_3_555_CA_1_validation,2016-04-05,21,19.495335337478085
FOODS_3_555_CA_1_validation,2016-04-06,17,18.89510330726152
FOODS_3_555_CA_1_validation,2016-04-07,13,19.1952193223698
FOODS_3_555_CA_1_validation,2016-04-08,14,19.795451352586365
FOODS_3_555_CA_1_validation,2016-04-09,33,20.09556736769465
FOODS_3_555_CA_1_validation,2016-04-10,26,19.495335337478085
FOODS_3_555_CA_1_validation,2016-04-11,18,16.547221789797685
FOODS_3_555_CA_1_validation,2016-04-12,14,17.128506317743685
FOODS_3_555_CA_1_validation,2016-04-13,15,16.895992506565285
FOODS_3_555_CA_1_validation,2016-04-14,12,17.012249412154485
FOODS_3_555_CA_1_validation,2016-04-15,10,17.244763223332885
FOODS_3_555_CA_1_validation,2016-04-16,32,17.361020128922085
FOODS_3_555_CA_1_validation,2016-04-17,26,17.128506317743685
FOODS_3_555_CA_1_validation,2016-04-18,13,16.756955672691696
FOODS_3_555_CA_1_validation,2016-04-19,21,16.98212972900288
FOODS_3_555_CA_1_validation,2016-04-20,15,16.892060106478407
FOODS_3_555_CA_1_validation,2016-04-21,14,16.937094917740644
FOODS_3_555_CA_1_validation,2016-04-22,14,17.02716454026512
FOODS_3_555_CA_1_validation,2016-04-23,23,17.072199351527356
FOODS_3_555_CA_1_validation,2016-04-24,24,16.98212972900288
FOODS_3_555_CA_3_validation,2016-03-28,24,25.85439582885856
FOODS_3_555_CA_3_validation,2016-03-29,9,25.79468845321338
FOODS_3_555_CA_3_validation,2016-03-30,23,24.142578999310935
FOODS_3_555_CA_3_validation,2016-03-31,25,25.660198174892283
FOODS_3_555_CA_3_validation,2016-04-01,35,29.235630552503288
FOODS_3_555_CA_3_validation,2016-04-02,44,34.651880675639795
FOODS_3_555_CA_3_validation,2016-04-03,33,35.39260544905575
FOODS_3_555_CA_3_validation,2016-04-04,25,29.20757612704454
FOODS_3_555_CA_3_validation,2016-04-05,28,29.148707514753497
FOODS_3_555_CA_3_validation,2016-04-06,35,27.51998512209565
FOODS_3_555_CA_3_validation,2016-04-07,35,29.01610823150962
FOODS_3_555_CA_3_validation,2016-04-08,32,29.218274271547582
FOODS_3_555_CA_3_validation,2016-04-09,38,34.55782399716677
FOODS_3_555_CA_3_validation,2016-04-10,40,35.28805347278198
FOODS_3_555_CA_3_validation,2016-04-11,41,25.820241249394968
FOODS_3_555_CA_3_validation,2016-04-12,23,25.76219952362982
FOODS_3_555_CA_3_validation,2016-04-13,20,24.15653303312621
FOODS_3_555_CA_3_validation,2016-04-14,14,25.631464459110067
FOODS_3_555_CA_3_validation,2016-04-15,31,25.83076115393647
FOODS_3_555_CA_3_validation,2016-04-16,46,31.09469655410215
FOODS_3_555_CA_3_validation,2016-04-17,49,31.814579344571982
FOODS_3_555_CA_3_validation,2016-04-18,31,25.80345575234334
FOODS_3_555_CA_3_validation,2016-04-19,31,25.74622920445088
FOODS_3_555_CA_3_validation,2016-04-20,27,24.163292146199833
FOODS_3_555_CA_3_validation,2016-04-21,26,25.617331961453374
FOODS_3_555_CA_3_validation,2016-04-22,30,25.81379994078823
FOODS_3_555_CA_3_validation,2016-04-23,33,31.003191708862573
FOODS_3_555_CA_3_validation,2016-04-24,36,31.71287432249797
FOODS_3_555_TX_1_validation,2016-03-28,23,30.955793885349035
FOODS_3_555_TX_1_validation,2016-03-29,13,27.592920574106564
FOODS_3_555_TX_1_validation,2016-03-30,15,30.562165440760857
FOODS_3_555_TX_1_validation,2016-03-31,35,29.582032990568603
FOODS_3_555_TX_1_validation,2016-04-01,28,33.010463044368755
FOODS_3_555_TX_1_validation,2016-04-02,44,28.377363915194444
FOODS_3_555_TX_1_validation,2016-04-03,32,35.245515481342785
FOODS_3_555_TX_1_validation,2016-04-04,23,28.50624699135799
FOODS_3_555_TX_1_validation,2016-04-05,31,31.29104009595718
FOODS_3_555_TX_1_validation,2016-04-06,30,32.34933201578388
FOODS_3_555_TX_1_validation,2016-04-07,37,31.836553275072504
FOODS_3_555_TX_1_validation,2016-04-08,38,27.917577746307785
FOODS_3_555_TX_1_validation,2016-04-09,34,31.553048192426637
FOODS_3_555_TX_1_validation,2016-04-10,34,28.46936146240601
FOODS_3_555_TX_1_validation,2016-04-11,19,31.60777443924816
FOODS_3_555_TX_1_validation,2016-04-12,26,31.42758462482469
FOODS_3_555_TX_1_validation,2016-04-13,21,31.584394594824175
FOODS_3_555_TX_1_validation,2016-04-14,25,27.556123262687112
FOODS_3_555_TX_1_validation,2016-04-15,30,31.485070224091317
FOODS_3_555_TX_1_validation,2016-04-16,19,27.47185022865258
FOODS_3_555_TX_1_validation,2016-04-17,32,27.639452635043213
FOODS_3_555_TX_1_validation,2016-04-18,32,27.47746272583674
FOODS_3_555_TX_1_validation,2016-04-19,35,27.3786316122338
FOODS_3_555_TX_1_validation,2016-04-20,26,27.464907495712634
FOODS_3_555_TX_1_validation,2016-04-21,26,27.416929228232355
FOODS_3_555_TX_1_validation,2016-04-22,30,27.434277282114508
FOODS_3_555_TX_1_validation,2016-04-23,38,27.39955515457047
FOODS_3_555_TX_1_validation,2016-04-24,28,27.469706421435227
FOODS_3_555_TX_2_validation,2016-03-28,29,49.03197438887133
FOODS_3_555_TX_2_validation,2016-03-29,33,42.756505272647374
FOODS_3_555_TX_2_validation,2016-03-30,33,43.444722730923736
FOODS_3_555_TX_2_validation,2016-03-31,47,46.61432388410082
FOODS_3_555_TX_2_validation,2016-04-01,51,57.93386619567829
FOODS_3_555_TX_2_validation,2016-04-02,70,62.927873028317826
FOODS_3_555_TX_2_validation,2016-04-03,49,61.029358441838234
FOODS_3_555_TX_2_validation,2016-04-04,44,44.51657105245809
FOODS_3_555_TX_2_validation,2016-04-05,31,45.489490338141536
FOODS_3_555_TX_2_validation,2016-04-06,33,47.33121964628605
FOODS_3_555_TX_2_validation,2016-04-07,48,50.84429649067091
FOODS_3_555_TX_2_validation,2016-04-08,54,54.65188322834645
FOODS_3_555_TX_2_validation,2016-04-09,57,67.0333150460313
FOODS_3_555_TX_2_validation,2016-04-10,57,57.75873636703157
FOODS_3_555_TX_2_validation,2016-04-11,35,49.01106139874844
FOODS_3_555_TX_2_validation,2016-04-12,32,46.29060443648309
FOODS_3_555_TX_2_validation,2016-04-13,23,48.100741588052024
FOODS_3_555_TX_2_validation,2016-04-14,41,47.795840656441236
FOODS_3_555_TX_2_validation,2016-04-15,39,58.96620414390579
FOODS_3_555_TX_2_validation,2016-04-16,57,63.67628129673993
FOODS_3_555_TX_2_validation,2016-04-17,54,58.26649506811448
FOODS_3_555_TX_2_validation,2016-04-18,35,46.01324688523951
